DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/07/2018;29/07/2018 00:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001360;CENTERPLEX SUZANO 1;12;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/07/2018;29/07/2018 00:10:00;OCEAN'S 8;OITO MULHERES E UM SEGREDO;E1800213600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002284;CINEARTE POMPÉIA 2;19;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
29/07/2018;29/07/2018 00:10:00;SKYSCRAPER;ARRANHA-CÉU : CORAGEM SEM LIMITE;E1800176100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002282;CINEARTE POMPÉIA 9;0;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
29/07/2018;29/07/2018 03:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;32;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 03:10:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;ORIGINAL;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;9;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 05:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;56;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 05:40:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;33;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 07:00:00;SKYSCRAPER;ARRANHA-CÉU : CORAGEM SEM LIMITE;E1800176100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;15;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 08:40:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;32;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 09:10:00;ANT-MAN AND THE WASP;HOMEM-FORMIGA E A VESPA;E1800255300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;20;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/07/2018;29/07/2018 10:00:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002855;CINESYSTEM RIO ANIL SHOPPING - SALA 2;69;6000027;17200;17201;SÃO LUÍS;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
29/07/2018;29/07/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004997;CINESYSTEM AMERICAS 01;10;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
29/07/2018;29/07/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005686;GRUPO CINE VALINHOS SALA 02;0;6000034;5642;34260;VALINHOS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
29/07/2018;29/07/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002681;ORIENT CINE PARELELA - SALA 06;36;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004587;UCI ORIENT SHOPPING BARRA SALA 5;19;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001075;UCI ORIENT SHOPPING DA BAHIA - SALA 03;12;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002676;ORIENT CINE PARELELA - SALA 04;6;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004590;UCI ORIENT SHOPPING BARRA SALA 8;21;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5005175;CENTRO CULTURAL LSR - ODEON;20;6000037;1991;30136;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/07/2018;29/07/2018 10:10:00;SHERLOCK GNOMES;SHERLOCK GNOMES E O MISTÉRIO DO JARDIM;E1800076300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001078;UCI ORIENT SHOPPING DA BAHIA - SALA 06;0;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:20:00;EVERY DAY;TODO DIA;E1800136300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001073;UCI ORIENT SHOPPING DA BAHIA - SALA 01;2;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:20:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001082;UCI ORIENT SHOPPING DA BAHIA - SALA 10;30;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:30:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005647;CINE TERESINA 4;24;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
29/07/2018;29/07/2018 10:30:00;MES PROVINCIALES;PARIS 8;E1800133800000;ORIGINAL;SIM;FRANÇA;5005648;CINE TERESINA 5;17;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
29/07/2018;29/07/2018 10:30:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001081;UCI ORIENT SHOPPING DA BAHIA - SALA 09;21;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5001223;RESERVA CULTURAL 1;184;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
29/07/2018;29/07/2018 10:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5001224;RESERVA CULTURAL 2;159;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
29/07/2018;29/07/2018 10:30:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005008;CINESYSTEM S SULACAP 05;40;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
29/07/2018;29/07/2018 10:30:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004583;UCI ORIENT SHOPPING BARRA SALA 1;25;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:50:00;EVERY DAY;TODO DIA;E1800136300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002680;ORIENT CINE PARALELA - SALA 01;2;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:50:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004585;UCI ORIENT SHOPPING BARRA SALA 3;76;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:50:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001079;UCI ORIENT SHOPPING DA BAHIA - SALA 07;39;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 10:50:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001074;UCI ORIENT SHOPPING DA BAHIA - SALA 02;28;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 11:00:00;ANT-MAN AND THE WASP;HOMEM-FORMIGA E A VESPA;E1800255300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003529;CINE HOS;17;;22207;22208;ADAMANTINA;SP;HADDAD - EMPREENDIMENTOS CINEMATOGRAFICOS E ARTISTICOS LTDA;15.705.606/0001-08
29/07/2018;29/07/2018 11:00:00;BERGMAN – A YEAR IN A LIFE;BERGMAN - 100 ANOS;E1800271100000;ORIGINAL;SIM;SUÉCIA;5003171;SALADEARTE - CINE VIVO 02;12;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
29/07/2018;29/07/2018 11:00:00;EVERY DAY;TODO DIA;E1800136300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002099;CINEMARK FLORIANÓPOLIS VI;0;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002157;CINE RITZ - 2;65;;13286;13287;GOIÂNIA;GO;E.D.S EXIBIÇÕES CINEMATOGRÁFICAS EIRELI;09.207.650/0001-87
29/07/2018;29/07/2018 11:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002197;KINOPLEX VIA PARQUE 1;66;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/07/2018;29/07/2018 11:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002678;ORIENT CINE PARELELA - SALA 03;41;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 11:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004760;SALA CINEMARK ATRIUM 05;7;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000610;CINE BOURBON 6;15;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002350;CINE CIDADE JARDIM 2;8;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002837;CINEMARK OSASCO 10;5;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000662;TATUAPÉ 2;12;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5002219;ESTAÇÃO NET GÁVEA 4;2;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
29/07/2018;29/07/2018 11:00:00;SKYSCRAPER;ARRANHA-CÉU : CORAGEM SEM LIMITE;E1800176100000;ORIGINAL;SIM;ESTADOS UNIDOS;5004588;UCI ORIENT SHOPPING BARRA SALA 6;1;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 11:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000681;CINE ARICANDUVA 3;15;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002156;CINE RITZ - 1;69;;13286;13287;GOIÂNIA;GO;E.D.S EXIBIÇÕES CINEMATOGRÁFICAS EIRELI;09.207.650/0001-87
29/07/2018;29/07/2018 11:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003431;CINEMARK MOOCA PLAZA SHOPPING 06;23;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004265;SALA 05;7;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:00:01;OH LUCY!;OH LUCY!;E1800222500000;ORIGINAL;SIM;JAPÃO;5000921;MOVIECOM MAXI 1;25;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
29/07/2018;29/07/2018 11:05:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000696;CINE TAMBORÉ 4;5;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:10:00;ANT-MAN AND THE WASP;HOMEM-FORMIGA E A VESPA;E1800255300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004584;UCI ORIENT SHOPPING BARRA SALA 2;7;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 11:10:00;ANT-MAN AND THE WASP;HOMEM-FORMIGA E A VESPA;E1800255300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001077;UCI ORIENT SHOPPING DA BAHIA - SALA 05;26;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 11:10:00;HANNAH;HANNAH;E1800260700000;ORIGINAL;SIM;BÉLGICA;5003170;SALADEARTE - CINE VIVO 01;9;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
29/07/2018;29/07/2018 11:10:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004263;SALA 3;4;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:10:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000327;NOVO SHOPPING 9;13;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:10:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002677;ORIENT CINE PARALELA - SALA 02;25;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
29/07/2018;29/07/2018 11:10:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000630;PLAZA 9;10;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:10:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002094;CINEMARK FLORIANÓPOLIS V;2;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:10:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002081;CINEMARK VITÓRIA 05;10;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;ANT-MAN AND THE WASP;HOMEM-FORMIGA E A VESPA;E1800255300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003420;CINEMARK SHOPPING RAPOSO TAVARES 02;18;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000694;CINE TAMBORÉ 2;7;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004221;CINEMARK RIOMAR RECIFE 1;4;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000689;CINE ARICANDUVA 11;7;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004234;GUARULHOS 2;24;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000612;CINE BOURBON 8;21;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002218;ESTAÇÃO NET GÁVEA 3;0;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
29/07/2018;29/07/2018 11:15:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004242;GUARULHOS 10;4;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:15:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004759;SALA CINEMARK ATRIUM 04;24;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:20:00;EVERY DAY;TODO DIA;E1800136300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000627;PLAZA 6;0;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2018;29/07/2018 11:20:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003424;CINEMARK SHOPPING RAPOSO TAVARES 06;5;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
