DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/01/2022;01/01/2022 09:30:01;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006345;CINE SÃO JOSÉ 01;0;;35523;43768;JEQUIÉ;BA;CINE SÃO JOSÉ ENTRETENIMENTO LTDA - ME;26.915.517/0001-02
01/01/2022;01/01/2022 12:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006346;CINE SÃO JOSÉ 02;0;;35523;43768;JEQUIÉ;BA;CINE SÃO JOSÉ ENTRETENIMENTO LTDA - ME;26.915.517/0001-02
01/01/2022;01/01/2022 12:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002236;CINE VENEZA;13;;7010;13705;PORTO VELHO;RO;LACERDA E RAMALHO LTDA;34.765.263/0001-03
01/01/2022;01/01/2022 12:10:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001651;CINESYSTEM CINEMAS 2;0;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/01/2022;01/01/2022 12:10:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002781;ILHA PLAZA 01;0;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/01/2022;01/01/2022 12:15:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003101;CINE DOURADA 3;0;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
01/01/2022;01/01/2022 12:30:00;SING 2;SING 2;E2100492600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002564;CINE CATARATAS 1;2;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
01/01/2022;01/01/2022 12:30:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002743;CINE ELDORADO 01;10;6000109;16398;16399;GARANHUNS;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
01/01/2022;01/01/2022 12:30:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006012;MOVIEMAX CAMARÁ SALA 02;0;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
01/01/2022;01/01/2022 12:30:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006129;MOVIEMAX IGARASSU 01;0;6000109;16398;41398;IGARASSU;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
