DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/02/2018;22/02/2018 03:00:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/02/2018;22/02/2018 06:00:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;21;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/02/2018;22/02/2018 07:05:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;13;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/02/2018;22/02/2018 08:45:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;40;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/02/2018;22/02/2018 09:20:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;7;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/02/2018;22/02/2018 11:00:00;DIE GÖTTLICHE ORDNUNG;MULHERES DIVINAS;E1700506000000;ORIGINAL;SIM;SUÍÇA;5002812;PARADIGMA CINE ARTE;0;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
22/02/2018;22/02/2018 12:00:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000883;SALA CINE BRISTOL 4;10;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
22/02/2018;22/02/2018 12:00:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000902;SALA PLAYARTE MARABÁ 01;16;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
22/02/2018;22/02/2018 12:00:00;THE KILLING OF A SACRED DEER;O SACRIFÍCIO DO CERVO SAGRADO;E1700566400000;ORIGINAL;SIM;IRLANDA;5002596;SALADEARTE - CINEMA DA UFBA;2;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
22/02/2018;22/02/2018 12:20:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000263;SHOPPING COLINAS 8;3;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:30:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004223;CINEMARK RIOMAR RECIFE 3;10;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:30:00;DOWNSIZING;PEQUENA GRANDE VIDA;E1700453500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000884;SALA CINE BRISTOL 5;11;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
22/02/2018;22/02/2018 12:30:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001533;SALA PLAYARTE SPLENDOR PAULISTA 02;0;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
22/02/2018;22/02/2018 12:30:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000262;SHOPPING COLINAS 7;2;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5005823;INSTITUTO PAULISTA;7;;860;37080;SÃO PAULO;SP;INSTITUTO MOREIRA SALLES;58.397.563/0001-45
22/02/2018;22/02/2018 12:40:00;THE LITTLE VAMPIRE 3D;MEU AMIGO VAMPIRO;E1700626500000;DUBLADO;NÃO;DINAMARCA;5002422;SALA PLAYARTE MARABÁ 02;0;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
22/02/2018;22/02/2018 12:40:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002350;CINE CIDADE JARDIM 2;4;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:40:00;THREE BILLBOARDS OUTSIDE EBBING, MISSOURI;TRÊS ANÚNCIOS PARA UM CRIME;E1700443900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004221;CINEMARK RIOMAR RECIFE 1;15;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:45:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005388;CINESYSTEM ITABORAÍ - SALA 2;12;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
22/02/2018;22/02/2018 12:45:00;DOWNSIZING;PEQUENA GRANDE VIDA;E1700453500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005375;2120 CINEMARK MOGI DAS CRUZES SALA 04;5;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:45:00;FERDINAND;O TOURO FERDINANDO;E1700322100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004576;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 2 TRADI;0;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
22/02/2018;22/02/2018 12:45:00;FIFTY SHADES FREED;CINQUENTA TONS DE LIBERDADE;E1700536700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004231;CINEMARK RIOMAR RECIFE 11;11;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:45:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000338;BOTAFOGO 2;14;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:45:00;THE SHAPE OF WATER;A FORMA DA ÁGUA;E1700442300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004395;SALA CINEPOLIS BAURU 06;1;6000024;17266;25196;BAURU;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002431;CINE BARRA SHOPPING SUL 4;11;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000695;CINE TAMBORÉ 3;7;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000599;CINEMARK CANOAS 2;7;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002097;CINEMARK FLORIANÓPOLIS III;8;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002834;CINEMARK OSASCO 01;26;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005232;CINEMARK TIETÊ PLAZA SALA 02;18;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000616;IPIRANGA 1;16;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000821;MULTIPLEX DEL REY 2;4;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004267;SALA 07;6;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
22/02/2018;22/02/2018 12:50:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004450;SALA TUCURUVI 06;23;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
