DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/09/2025;08/09/2025 09:00:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007043;CINEFLIX BSB SALA 06;0;6000014;2379;55212;BRASÍLIA;DF;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
08/09/2025;08/09/2025 09:55:00;O REI DA FEIRA;;B2500287500000;DUBLADO;NÃO;BRASIL;5005697;CINEPOLIS RIOMAR KENNEDY - SALA 06;0;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:00:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005357;CINÉPOLIS MANGABEIRA SALA 02;0;6000024;17266;31527;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:00:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5003594;JUNDIAI SHOPPING 07;0;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:00:00;O REI DA FEIRA;;B2500287500000;DUBLADO;NÃO;BRASIL;5005130;CINÉPOLIS MANAÍRA SHOPPING - SALA 1;0;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:00:00;O REI DA FEIRA;;B2500287500000;DUBLADO;NÃO;BRASIL;5002929;SALA 01;0;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:05:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005692;CINEPOLIS RIOMAR KENNEDY - SALA 01;0;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:05:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005693;CINEPOLIS RIOMAR KENNEDY - SALA 02;0;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:05:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005694;CINEPOLIS RIOMAR KENNEDY - SALA 03;0;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2025;08/09/2025 10:15:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005356;CINÉPOLIS MANGABEIRA SALA 01;0;6000024;17266;31527;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
