DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/10/2022;15/10/2022 00:06:00;TAD THE LOST EXPLORER AND THE EMERALD TABLET;AS AVENTURAS DE TADEO E A TÁBUA DE ESMERALDA;E2200343700000;DUBLADO;NÃO;ESPANHA;5006422;GRUPOCINE ITAPECERICA 02;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/10/2022;15/10/2022 02:30:00;TAD THE LOST EXPLORER AND THE EMERALD TABLET;AS AVENTURAS DE TADEO E A TÁBUA DE ESMERALDA;E2200343700000;DUBLADO;NÃO;ESPANHA;5005784;MOVIEPLEX - SALA 01;10;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2022;15/10/2022 03:10:00;HALLOWEEN ENDS;HALLOWEEN ENDS;E2200283700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;7;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2022;15/10/2022 04:30:00;TAD THE LOST EXPLORER AND THE EMERALD TABLET;AS AVENTURAS DE TADEO E A TÁBUA DE ESMERALDA;E2200343700000;DUBLADO;NÃO;ESPANHA;5005784;MOVIEPLEX - SALA 01;9;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2022;15/10/2022 06:00:00;HALLOWEEN ENDS;HALLOWEEN ENDS;E2200283700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2022;15/10/2022 06:05:00;AINBO - THE SPIRIT OF THE AMAZON;AINBO – A GUERREIRA DA AMAZÔNIA;E2000550900000;DUBLADO;NÃO;PERU;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/10/2022;15/10/2022 06:10:00;THE WOMAN KING;A MULHER REI;E2200226300000;ORIGINAL;SIM;ESTADOS UNIDOS;5006421;GRUPOCINE ITAPECERICA 01;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/10/2022;15/10/2022 07:00:00;ORPHAN: FIRST KILL;ORFA 2: A ORIGEM;E2200255200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2022;15/10/2022 07:00:00;PINOCCHIO: A TRUE STORY;PINOCCHIO: O MENINO DE MADEIRA;E2200303500000;DUBLADO;NÃO;RÚSSIA;5006837;GRUPOCINE DIADEMA 01;0;6000034;44276;51586;DIADEMA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/10/2022;15/10/2022 07:00:00;PINOCCHIO: A TRUE STORY;PINOCCHIO: O MENINO DE MADEIRA;E2200303500000;DUBLADO;NÃO;RÚSSIA;5006838;GRUPOCINE DIADEMA 02;0;6000034;44276;51586;DIADEMA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
