DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/03/2017;15/03/2017 09:00:00;INTERNET - O FILME;;B1700044000000;ORIGINAL;NÃO;BRASIL;5001493;MOVIECOM MAXI 7;52;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
15/03/2017;15/03/2017 09:40:00;I, DANIEL BLAKE;EU, DANIEL BLAKE;E1600489200000;ORIGINAL;SIM;BÉLGICA;5003170;SALADEARTE - CINE VIVO 01;7;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/03/2017;15/03/2017 10:00:00;HACKSAW RIDGE;ATÉ O ÚLTIMO HOMEM;E1600757700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004524;UCI ILHA - SAO LUIS SALA 05;111;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
15/03/2017;15/03/2017 10:00:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004775;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 1;56;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/03/2017;15/03/2017 10:00:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004779;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 5;81;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/03/2017;15/03/2017 10:00:00;MOANA;MOANA - UM MAR DE AVENTURAS;E1600655200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003512;SALA 05;206;6000027;21813;21814;HORTOLÂNDIA;SP;REDECINE HORTOLÂNDIA CINEMATOGRÁFICA LTDA.;13.990.660/0001-09
15/03/2017;15/03/2017 10:05:00;YA TAYR EL TAYER;O ÍDOLO;E1600666200000;ORIGINAL;SIM;INGLATERRA;5003171;SALADEARTE - CINE VIVO 02;3;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/03/2017;15/03/2017 11:30:00;SILENCE;SILÊNCIO;E1600683600000;ORIGINAL;SIM;MÉXICO;5003170;SALADEARTE - CINE VIVO 01;1;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/03/2017;15/03/2017 11:50:00;MOONLIGHT;MOONLIGHT - SOB A LUZ DO LUAR;E1600788800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003171;SALADEARTE - CINE VIVO 02;6;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/03/2017;15/03/2017 12:00:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002096;CINEMARK FLORIANÓPOLIS I;8;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000313;EXTRA ANCHIETA 8;0;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000304;PÁTIO HIGIENÓPOLIS 5;1;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001993;SALA PLAYARTE PLAZA SUL 05;7;6000049;260;2858;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:00:00;LION;LION - UMA JORNADA PARA CASA;E1600776400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000997;PATIO SAVACCI 8;14;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;LOGAN;LOGAN;E1600773900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000705;DOWTOWN 4;7;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004235;GUARULHOS 3;21;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002423;SALA PLAYARTE MARABÁ 03;7;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:00:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002716;SALA PLAYARTE PRAÇA DA MOÇA 07;4;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:00:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000638;STUDIO 7;16;6000018;1843;905;MANAUS;AM;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;MOONLIGHT;MOONLIGHT - SOB A LUZ DO LUAR;E1600788800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005433;CINEMARK SALVADOR IX;9;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:00:00;THE LEGO BATMAN MOVIE;LEGO BATMAN;E1700025200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003553;SALA PLAYARTE METRÓPOLE 05;3;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:10:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000274;INTERLAGOS 7;7;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:10:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002725;SALA CINE PLAYARTE MANAUARA 10;3;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:10:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000479;CENTER 5;4;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:10:00;LOGAN;LOGAN;E1600773900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000993;PATIO SAVACCI 5;10;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:10:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003554;SALA PLAYARTE METRÓPOLE 06;10;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:10:00;THE FOUNDER;FOME DE PODER;E1600386300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000676;ABC PLAZA 8;3;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:15:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000897;CINE WEST PLAZA 1;7;6000049;260;2855;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
15/03/2017;15/03/2017 12:15:00;LOGAN;LOGAN;E1600773900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002091;CINEMARK SALVADOR I;3;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:20:00;DENIAL;NEGAÇÃO;E1700029000000;ORIGINAL;SIM;ESTADOS UNIDOS;5001685;CINEMARK SHOPPING IGUATEMI SP SALA 06;4;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
15/03/2017;15/03/2017 12:20:00;KONG: SKULL ISLAND;KONG - A ILHA DA CAVEIRA;E1500758600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000994;PATIO SAVACCI 6;5;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:20:00;LOGAN;LOGAN;E1600773900000;ORIGINAL;SIM;ESTADOS UNIDOS;5002915;CINEMARK BRASILIA 03;3;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:20:00;LOGAN;LOGAN;E1600773900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004224;CINEMARK RIOMAR RECIFE 4;16;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:20:00;LOGAN;LOGAN;E1600773900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000305;PÁTIO HIGIENÓPOLIS 6;17;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2017;15/03/2017 12:20:00;LOGAN;LOGAN;E1600773900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000880;SALA CINE BRISTOL 1;0;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
