DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/10/2019;29/10/2019 04:10:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005784;MOVIEPLEX - SALA 01;1;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/10/2019;29/10/2019 06:40:00;GEMINI MAN;PROJETO GEMINI;E1900339700000;DUBLADO;NÃO;CHINA;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/10/2019;29/10/2019 06:45:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005785;MOVIEPLEX - SALA 02;27;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002971;SALA 01;118;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002974;SALA 02;99;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002975;SALA 03;99;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002973;SALA 04;164;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002970;SALA 05;99;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002976;SALA 06;99;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002972;SALA 07;207;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 07:00:00;NADA A PERDER 2;;B1900354300000;DUBLADO;NÃO;BRASIL;5002977;SALA 08;99;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/10/2019;29/10/2019 08:00:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006204;CINE A ITAJUBA 01;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:00:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005543;CINE COLOMBO RESENDE SALA 01;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:00:00;THE ANGRY BIRDS MOVIE 2;ANGRY BIRDS 2 - O FILME;E1900271800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006395;GRUPOCINE FERNANDÓPOLIS 01;0;6000034;44276;44281;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
29/10/2019;29/10/2019 08:00:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001519;MOVIECOM JAÚ 1;58;6000100;2904;2907;JAÚ;SP;CINEPASS CINEMATOGRÁFICA LTDA;03.387.103/0001-44
29/10/2019;29/10/2019 08:00:00;TOY STORY 4;TOY STORY 4;E1900229100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002018;ARAÇATUBA III;125;6000002;3103;3111;ARAÇATUBA;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/10/2019;29/10/2019 08:00:00;TOY STORY 4;TOY STORY 4;E1900229100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003908;CAMPINAS 4;50;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004199;ARARAS SALA 1;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005617;CINE A ALTAMIRA SALA 01;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005505;CINE A BRAGANÇA PAULISTA SALA 2;1;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005287;CINE A MARABÁ SALA 01;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006008;CINE A POUSO ALEGRE - SALA 1;1;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006298;CINE A RIO VERDE SALA 1;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5002772;CINE COLOMBO - PINHAL;1;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004200;ARARAS SALA 2;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006072;CINE A ALTAMIRA SALA 02;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005506;CINE A BRAGANÇA PAULISTA SALA 3;1;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006205;CINE A ITAJUBA 02;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004947;CINE A MARABÁ SALA 02;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006142;CINE A POUSO ALEGRE - SALA 2;1;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006299;CINE A RIO VERDE SALA 2;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005544;CINE COLOMBO RESENDE SALA 02;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:20:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006206;CINE A ITAJUBA 03;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
29/10/2019;29/10/2019 08:20:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004948;CINE A MARABÁ SALA 03;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/10/2019;29/10/2019 08:20:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005545;CINE COLOMBO RESENDE SALA 03;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
