DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/09/2019;29/09/2019 00:10:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005310;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 1;47;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
29/09/2019;29/09/2019 00:10:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006225;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 02;18;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
29/09/2019;29/09/2019 03:10:00;IT;IT: A COISA;E1700363900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;9;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/09/2019;29/09/2019 03:20:00;THE QUEEN´S CORGI;THE QUEEN'S CORGI;E1900148700000;DUBLADO;NÃO;BÉLGICA;5005784;MOVIEPLEX - SALA 01;16;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/09/2019;29/09/2019 05:10:00;RAMBO: LAST BLOOD;RAMBO: ATÉ O FIM;E1900310000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;15;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/09/2019;29/09/2019 05:55:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001352;CINE ATIBAIA 1;0;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003021;CENTERPLEX BARRETOS 02;0;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003385;CENTERPLEX CARAGUÁ 04;0;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5006208;CENTERPLEX DIADEMA SALA 01;21;6000006;27814;41783;DIADEMA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001334;CENTERPLEX LAPA 3;55;6000006;2836;2842;SÃO PAULO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5004861;CENTERPLEX LIMEIRA SALA 04;100;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001360;CENTERPLEX SUZANO 1;0;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000909;CENTERPLEX SUZANO 5;0;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001133;ESPAÇO ITAU FREI CANECA 1;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
29/09/2019;29/09/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003570;SALA CIDADE JARDIM NORTE 01;130;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/09/2019;29/09/2019 06:30:00;THE QUEEN´S CORGI;THE QUEEN'S CORGI;E1900148700000;DUBLADO;NÃO;BÉLGICA;5005785;MOVIEPLEX - SALA 02;6;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/09/2019;29/09/2019 07:15:00;RAMBO: LAST BLOOD;RAMBO: ATÉ O FIM;E1900310000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;17;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
