DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/02/2025;01/02/2025 09:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5003055;SALA SINHOZINHO 01;36;;18802;18803;PALMAS;TO;FUNDAÇÃO CULTURAL DE PALMAS - FCP;11.794.886/0001-09
01/02/2025;01/02/2025 10:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5006136;CINE RITZ;84;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
01/02/2025;01/02/2025 10:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5006728;SALA 01 DO CENTRO CULTURAL UNIMED BH- MINAS;40;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
01/02/2025;01/02/2025 10:30:00;MUFASA: THE LION KING;MUFASA: O REI LEÃO;E2400414400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006730;ALQUIMIA CULTURAL - SALA 01;7;;49590;50071;ARACAJU;SE;ALQUIMIA CULTURAL EMPREENDIMENTOS LTDA;33.846.400/0001-71
01/02/2025;01/02/2025 10:40:00;CHICO BENTO E A GOIABEIRA MARAVIOSA;;B2400475500000;ORIGINAL;NÃO;BRASIL;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;40;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
01/02/2025;01/02/2025 10:45:00;DAVID LYNCH, A VIDA DE UM ARTISTA;;B2500006800000;ORIGINAL;SIM;BRASIL;5006135;CINE LUZ;28;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
01/02/2025;01/02/2025 11:00:00;ANORA;ANORA;E2400331800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002218;ESTAÇÃO NET GÁVEA 3;20;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
01/02/2025;01/02/2025 11:00:00;CHICO BENTO E A GOIABEIRA MARAVIOSA;;B2400475500000;ORIGINAL;NÃO;BRASIL;5002219;ESTAÇÃO NET GÁVEA 4;14;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
01/02/2025;01/02/2025 11:00:00;CONCLAVE;CONCLAVE;E2400181900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005176;CINE ESTAÇÃO NET RIO - SALA 4;9;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
01/02/2025;01/02/2025 11:00:00;CONCLAVE;CONCLAVE;E2400181900000;ORIGINAL;SIM;ESTADOS UNIDOS;5002220;ESTAÇÃO NET GÁVEA 5;14;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
