DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/04/2025;22/04/2025 09:00:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001487;MOVIECOM MAXI 5;50;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
22/04/2025;22/04/2025 09:00:00;MICKEY 17;MICKEY 17;E2400501400000;ORIGINAL;SIM;ESTADOS UNIDOS;5006286;CINEMARK NOVO HAMBURGO 03;63;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 10:00:00;ABÁ E SUA BANDA;;B2400235800000;ORIGINAL;NÃO;BRASIL;5005797;CINE BRASÍLIA;6;;36650;36651;BRASÍLIA;DF;SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL;03.658.028/0001-09
22/04/2025;22/04/2025 10:00:00;DROP;DROP: AMEAÇA ANÔNIMA;E2500011400000;ORIGINAL;SIM;ESTADOS UNIDOS;5007221;CONSTRUCINE LONDRINA 05;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
22/04/2025;22/04/2025 10:30:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005352;CINESYSTEM SANTARÉM SALA 02;31;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/04/2025;22/04/2025 10:30:00;IN THE LOST LANDS;NAS TERRAS PERDIDAS;E2500018500000;ORIGINAL;SIM;ALEMANHA;5007219;CONSTRUCINE LONDRINA 03;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
22/04/2025;22/04/2025 10:30:00;THE CHOSEN: LAST SUPPER;THE CHOSEN: ÚLTIMA CEIA;E2500066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5007220;CONSTRUCINE LONDRINA 04;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
22/04/2025;22/04/2025 10:50:00;SNOW WHITE;BRANCA DE NEVE;E2500031800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007218;CONSTRUCINE LONDRINA 02;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
22/04/2025;22/04/2025 11:00:00;DROP;DROP: AMEAÇA ANÔNIMA;E2500011400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002016;CINEPLUS JARDIM 4;0;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
22/04/2025;22/04/2025 11:00:00;THE CHOSEN: ÚLTIMA CEIA;THE CHOSEN: ÚLTIMA CEIA;E2500053100000;DUBLADO;NÃO;ESTADOS UNIDOS;5007161;CINESYSTEM BOTAFOGO SALA 02;60;6000027;22546;58568;RIO DE JANEIRO;RJ;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/04/2025;22/04/2025 11:00:00;VITÓRIA;;B2500024900000;ORIGINAL;NÃO;BRASIL;5004730;MULTIPLEX PARK LAGOS 2;0;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/04/2025;22/04/2025 11:30:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5007217;CONSTRUCINE LONDRINA 01;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
22/04/2025;22/04/2025 11:40:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5007173;CINE PORTO 1;6;;58314;58753;PORTO SEGURO;BA;PORTO SEGURO SHOPPING LTDA;08.643.522/0001-13
22/04/2025;22/04/2025 11:50:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000242;CARIOCA SHOPPING 6;10;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 11:50:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000492;CINE NITEROI 5;15;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 11:50:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006289;CINEMARK SÃO GONÇALO 01;16;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 11:50:00;THE KING OF KINGS;O REI DOS REIS;E2500063200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003636;VILLAGE MALL 03;2;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 11:55:00;THE KING OF KINGS;O REI DOS REIS;E2500063200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004744;SALA METROPOLITANO BARRA 03;4;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 12:00:00;ABÁ E SUA BANDA;;B2400235800000;ORIGINAL;NÃO;BRASIL;5001254;CINE PIRACICABA SHOPPING I;0;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/04/2025;22/04/2025 12:00:00;ABÁ E SUA BANDA;;B2400235800000;ORIGINAL;NÃO;BRASIL;5003058;MULTIPLEX CAMPO DOS GOYTACAZES III;0;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/04/2025;22/04/2025 12:00:00;ABÁ E SUA BANDA;;B2400235800000;ORIGINAL;NÃO;BRASIL;5002386;MULTIPLEX CAXIAS SHOPPING 2;0;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/04/2025;22/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5005812;ARAÚJO MULTIPLEX VIA VERDE 06;0;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
22/04/2025;22/04/2025 12:00:00;SINNERS;PECADORES;E2500012000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000241;CARIOCA SHOPPING 5;6;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 12:00:00;SNEAKS;SNEAKS: DE PISANTE NOVO;E2500110500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000493;CINE NITEROI 6;2;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 12:00:00;THE KING OF KINGS;O REI DOS REIS;E2500063200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004751;SALA METROPOLITAN GARDEN 03;0;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2025;22/04/2025 12:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
22/04/2025;22/04/2025 12:00:00;TUDO POR UM POP STAR 2;;B2400374200000;ORIGINAL;NÃO;BRASIL;5004926;CINE PIRACICABA SHOPPING VI;0;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/04/2025;22/04/2025 12:00:00;VITÓRIA;;B2500024900000;ORIGINAL;NÃO;BRASIL;5000713;DOWTOWN 12;8;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
