DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/10/2016;08/10/2016 00:00:00;A MAN IN THE DARK;O HOMEM NAS TREVAS;E1500745700000;DUBLADO;SIM;ESTADOS UNIDOS;5004501;SALA STARCINE ILHA SOLTEIRA 01;26;;26086;26087;ILHA SOLTEIRA;SP;STAR CINE FILMES LTDA EPP;18.898.928/0001-09
08/10/2016;08/10/2016 08:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004719;MOVIECOM PÁTEO ITAQUÁ 2;50;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
08/10/2016;08/10/2016 08:30:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001491;MOVIECOM MAXI 6;69;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
08/10/2016;08/10/2016 09:00:00;PETE´S DRAGON;MEU AMIGO, O DRAGÃO;E1600438200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001076;UCI ORIENT SHOPPING DA BAHIA - SALA 04;250;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 09:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004827;GRUPO CINE FERNANDÓPOLIS SALA 01;0;6000034;5642;27730;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
08/10/2016;08/10/2016 09:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004177;SALA ITAPECERICA 02;0;6000034;5642;24435;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
08/10/2016;08/10/2016 09:00:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004369;SALA CINEPOLIS PONTA NEGRA 06 TRADICIONAL;0;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/10/2016;08/10/2016 09:01:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004373;SALA CINEPOLIS PONTA NEGRA 10 TRADICIONAL;0;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/10/2016;08/10/2016 10:00:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001276;MULTIPLEX PANTANAL SHOPPING III (STADIUM);100;6000002;3136;4399;CUIABÁ;MT;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/10/2016;08/10/2016 10:00:00;MECHANIC: RESSURRECTION;ASSASSINO A PREÇO FIXO 2 : A RESSURREIÇÃO;E1600457200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004585;UCI ORIENT SHOPPING BARRA SALA 3;0;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:00:00;OUR KIND OF TRAITOR;NOSSO FIEL TRAIDOR;E1600310100000;ORIGINAL;SIM;REINO UNIDO;5004589;UCI ORIENT SHOPPING BARRA SALA 7;1;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005043;ARCOPLEXCINEMAS LAJEADO III;8;6000003;24035;24051;LAJEADO;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
08/10/2016;08/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001931;SALA KINOPLEX LEBLON SALA 03;100;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
08/10/2016;08/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000076;SÃO LUIZ 2;100;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
08/10/2016;08/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004520;UCI ILHA - SALA 02;200;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
08/10/2016;08/10/2016 10:00:00;THE HUNTSMAN;O CAÇADOR E A RAINHA DE GELO;E1500739300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;50;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/10/2016;08/10/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003597;CINESYSTEM IMPERIAL SHOPPING - SALA 5;0;6000027;17200;22693;IMPERATRIZ;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
08/10/2016;08/10/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002681;ORIENT CINE PARELELA - SALA 06;9;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:00:00;TÔ RYCA!;;B1600043800000;ORIGINAL;NÃO;BRASIL;5001078;UCI ORIENT SHOPPING DA BAHIA - SALA 06;6;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:00:00;É FADA!;;B1600532800000;ORIGINAL;NÃO;BRASIL;5001077;UCI ORIENT SHOPPING DA BAHIA - SALA 05;9;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:05:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003597;CINESYSTEM IMPERIAL SHOPPING - SALA 5;40;6000027;17200;22693;IMPERATRIZ;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
08/10/2016;08/10/2016 10:10:00;PETE´S DRAGON;MEU AMIGO, O DRAGÃO;E1600438200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002680;ORIENT CINE PARALELA - SALA 01;16;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:30:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001073;UCI ORIENT SHOPPING DA BAHIA - SALA 01;13;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
08/10/2016;08/10/2016 10:30:00;GHOSTBUSTERS III;CAÇA-FANTASMAS (2016);E1600496600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002128;IGUATEMI FLN 01;195;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
08/10/2016;08/10/2016 10:30:00;MECHANIC: RESSURRECTION;ASSASSINO A PREÇO FIXO 2 : A RESSURREIÇÃO;E1600457200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002678;ORIENT CINE PARELELA - SALA 03;3;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
