DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
11/06/2014;11/06/2014 13:00:00;DIVERGENT;DIVERGENTE;E1402640000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 13:00:00;GODZILLA;GODZILLA;E1500231200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 14:00:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;32;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 14:30:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;29;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 16:00:00;DIVERGENT;DIVERGENTE;E1402640000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 16:00:00;GODZILLA;GODZILLA;E1500231200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 16:20:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 16:40:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;75;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 18:40:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2014;11/06/2014 18:50:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;146;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
