DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/03/2020;15/03/2020 02:10:00;ONWARD;DOIS IRMÃOS: UMA JORNADA FANTÁSTICA;E1900366400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/03/2020;15/03/2020 04:40:00;ONWARD;DOIS IRMÃOS: UMA JORNADA FANTÁSTICA;E1900366400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;6;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/03/2020;15/03/2020 05:00:00;BLOODSHOT;BLOODSHOT;E1900579400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/03/2020;15/03/2020 06:45:00;ONWARD;DOIS IRMÃOS: UMA JORNADA FANTÁSTICA;E1900366400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;4;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/03/2020;15/03/2020 07:15:00;BLOODSHOT;BLOODSHOT;E1900579400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;7;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/03/2020;15/03/2020 08:45:00;BLOODSHOT;BLOODSHOT;E1900579400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/03/2020;15/03/2020 10:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5002596;SALADEARTE - CINEMA DA UFBA;9;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/03/2020;15/03/2020 10:00:00;OVERCOMER;MAIS QUE VENCEDORES;E1900276600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006419;GRUPOCINE SETE LAGOAS 03;0;6000034;44276;44289;SETE LAGOAS;MG;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
15/03/2020;15/03/2020 10:15:00;SEBERG;SEBERG CONTRA TODOS;E2000043500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003170;SALADEARTE - CINE VIVO 01;4;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/03/2020;15/03/2020 10:30:00;INAUDITO;;B1900262500000;ORIGINAL;NÃO;BRASIL;5005648;CINE TERESINA 5;7;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
15/03/2020;15/03/2020 10:30:00;ONWARD;DOIS IRMÃOS: UMA JORNADA FANTÁSTICA;E1900366400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001636;CINE TERESINA 3;13;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
15/03/2020;15/03/2020 10:55:00;AN OFFICER AND A SPY;O OFICIAL E O ESPIÃO;E1900615500000;ORIGINAL;SIM;FRANÇA;5005177;CINE ESTAÇÃO NET RIO - SALA 5;0;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
15/03/2020;15/03/2020 11:00:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001410;CINESESC;0;;2295;6616;SÃO PAULO;SP;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;03.667.884/0001-20
15/03/2020;15/03/2020 11:00:00;ONWARD;DOIS IRMÃOS: UMA JORNADA FANTÁSTICA;E1900366400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003405;PARK SHOPPING 05;0;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
15/03/2020;15/03/2020 11:00:01;THE BRA;DE QUEM É O SUTIÃ?;E2000026500000;ORIGINAL;SIM;ALEMANHA;5000921;MOVIECOM MAXI 1;10;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
15/03/2020;15/03/2020 11:10:00;AN OFFICER AND A SPY;O OFICIAL E O ESPIÃO;E1900615500000;ORIGINAL;SIM;FRANÇA;5001304;ESTAÇÃO IPANEMA SALA 1;0;6000030;2741;6612;RIO DE JANEIRO;RJ;VIRAMUNDO CINEMA E PARTICIPAÇÕES LTDA.;03.623.153/0001-83
15/03/2020;15/03/2020 11:10:00;SONIC THE HEDGEHOG;SONIC - O FILME;E2000012200000;DUBLADO;NÃO;CANADÁ;5002216;ESTAÇÃO NET GÁVEA 1;0;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
