DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/07/2016;29/07/2016 09:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000171;KINOPLEX PARKSHOPPING 2;96;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
29/07/2016;29/07/2016 09:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000168;KINOPLEX PARKSHOPPING 5;93;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
29/07/2016;29/07/2016 09:30:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001482;MOVIECOM MAXI 3;63;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
29/07/2016;29/07/2016 09:30:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001686;PARAISO SALA 1;0;6000008;5447;6661;SÃO SEBASTIÃO DO PARAÍSO;MG;CINE A PARAÍSO LTDA -ME;05.778.983/0001-05
29/07/2016;29/07/2016 10:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002746;KINOPLEX BOULEVARD 03;144;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/07/2016;29/07/2016 10:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002747;KINOPLEX BOULEVARD 04;156;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/07/2016;29/07/2016 10:00:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003573;CINECARIOCA MEIER 01;128;6000037;1991;22589;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/07/2016;29/07/2016 10:00:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002357;UCI SANTANA - SALA 04;135;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
29/07/2016;29/07/2016 10:00:00;ZOOTOPIA;ZOOTOPIA: ESSA CIDADE É O BICHO;E1600038400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003508;SALA 01;45;6000027;21813;21814;HORTOLÂNDIA;SP;REDECINE HORTOLÂNDIA CINEMATOGRÁFICA LTDA.;13.990.660/0001-09
29/07/2016;29/07/2016 10:20:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002456;CINE BATEL 04;36;6000027;14983;14984;CURITIBA;PR;REDECINE CRT CINEMATOGRAFICA LTDA;10.559.957/0001-26
29/07/2016;29/07/2016 10:30:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005273;MULTICINE SANTA MARIA SALA 04;0;6000045;5935;30733;BRASÍLIA;DF;MULTICINE CINEMAS LTDA;07.609.246/0001-04
29/07/2016;29/07/2016 10:45:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004231;CINEMARK RIOMAR RECIFE 11;0;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 10:50:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001682;CINEMARK SHOPPING IGUATEMI SP SALA 03;9;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
29/07/2016;29/07/2016 10:50:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000590;MARKET PLACE 1;5;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;CARROSSEL 2 - O SUMIÇO DE MARIA JOAQUINA;;B1600352700000;ORIGINAL;NÃO;BRASIL;5000685;CINE ARICANDUVA 7;2;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;CARROSSEL 2 - O SUMIÇO DE MARIA JOAQUINA;;B1600352700000;ORIGINAL;NÃO;BRASIL;5002352;CINE CIDADE JARDIM 5;0;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;CARROSSEL 2 - O SUMIÇO DE MARIA JOAQUINA;;B1600352700000;ORIGINAL;NÃO;BRASIL;5000302;PÁTIO HIGIENÓPOLIS 3;8;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005240;CINEMARK LAR CENTER SALA 03;0;6000018;1843;30596;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002072;CINEMARK TAUAPÉ II / BOULEVARD II;41;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000297;PIER 21 11;5;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:00:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;0;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
29/07/2016;29/07/2016 11:00:00;THE BFG;O BOM GIGANTE AMIGO;E1600404900000;DUBLADO;NÃO;CANADÁ;5000319;SHOPPING IGUATEMI 5;5;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:05:00;CHOCOLAT;CHOCOLATE;E1600278500000;ORIGINAL;SIM;FRANÇA;5005339;SHOPPING IGUATEMI 9;6;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;CARROSSEL 2 - O SUMIÇO DE MARIA JOAQUINA;;B1600352700000;ORIGINAL;NÃO;BRASIL;5003407;PARK SHOPPING 07;9;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;ENTRE IDAS E VINDAS;;B1600355900000;ORIGINAL;NÃO;BRASIL;5004762;SALA CINEMARK ATRIUM 07;0;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000592;MARKET PLACE 3;14;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000676;ABC PLAZA 8;6;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000494;CINE NITEROI 7;4;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000250;SHOPPING JARDINS 2;1;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:10:00;THE LEGEND OF TARZAN;A LENDA DE TARZAN;E1600251800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001949;ELDORADO 03;2;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:15:00;CARROSSEL 2 - O SUMIÇO DE MARIA JOAQUINA;;B1600352700000;ORIGINAL;NÃO;BRASIL;5000625;PLAZA 4;5;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:15:00;CARROSSEL 2 - O SUMIÇO DE MARIA JOAQUINA;;B1600352700000;ORIGINAL;NÃO;BRASIL;5000251;SHOPPING JARDINS 3;6;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:15:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002090;CINEMARK SALVADOR III;13;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:15:00;FINDING DORY;PROCURANDO DORY;E1600258900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000316;SHOPPING IGUATEMI 2;5;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:15:00;GHOSTBUSTERS III;CAÇA-FANTASMAS (2016);E1600496600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000666;TATUAPÉ 6;3;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/07/2016;29/07/2016 11:15:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000990;PATIO SAVACCI 1;17;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
