DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/04/2025;08/04/2025 09:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006422;GRUPOCINE ITAPECERICA 02;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
08/04/2025;08/04/2025 10:00:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5007219;CONSTRUCINE LONDRINA 03;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
08/04/2025;08/04/2025 10:00:00;MANUAL DO HERÓI;;B2400433500000;ORIGINAL;NÃO;BRASIL;5005797;CINE BRASÍLIA;3;;36650;36651;BRASÍLIA;DF;SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL;03.658.028/0001-09
08/04/2025;08/04/2025 10:00:00;SNOW WHITE;BRANCA DE NEVE;E2500031800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007218;CONSTRUCINE LONDRINA 02;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
08/04/2025;08/04/2025 10:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
08/04/2025;08/04/2025 10:40:00;DOG MAN;O HOMEM-CÃO;E2400501300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;0;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
08/04/2025;08/04/2025 11:00:00;GARFIELD;GARFIELD FORA DE CASA;E2300503600000;DUBLADO;NÃO;ESTADOS UNIDOS;5007160;CINESYSTEM BOTAFOGO SALA 01;0;6000027;22546;58568;RIO DE JANEIRO;RJ;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/04/2025;08/04/2025 11:00:00;MILTON BITUCA NASCIMENTO;;B2500084000000;ORIGINAL;NÃO;BRASIL;5002812;PARADIGMA CINE ARTE;0;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
08/04/2025;08/04/2025 11:00:00;NOVOCAINE;NOVOCAINE: À PROVA DE DOR;E2500034000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005787;CINEPLUS FAZENDA - SALA 1;4;6000023;36183;36184;FAZENDA RIO GRANDE;PR;CINELUZ CINEMA LTDA;27.232.323/0001-67
08/04/2025;08/04/2025 11:30:00;SNOW WHITE;BRANCA DE NEVE;E2500031800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007173;CINE PORTO 1;0;;58314;58753;PORTO SEGURO;BA;PORTO SEGURO SHOPPING LTDA;08.643.522/0001-13
08/04/2025;08/04/2025 11:40:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002930;SALA 03;0;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/04/2025;08/04/2025 12:00:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003394;CINÉPOLIS NORTE SUL PLAZA 03;0;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/04/2025;08/04/2025 12:00:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002929;SALA 01;0;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5001250;CENTER IGUATEMI II;0;6000002;3132;4374;SÃO CARLOS;SP;CINEMAS ALVORADA DIVERSÕES LTDA;02.104.789/0001-56
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5003375;JARDIM GUADALUPE 04;0;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5003059;MULTIPLEX CAMPO DOS GOYTACAZES IV;0;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5001242;MULTIPLEX CATUAI LONDRINA SALA 4;0;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5002415;MULTIPLEX PORTO VELHO SHOPPING 2;0;6000002;3103;14826;PORTO VELHO;RO;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5001894;MULTIPLEX SHOPPING CAMPO LIMPO III;0;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5001016;PLAZA I;0;6000002;3103;3104;ITU;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/04/2025;08/04/2025 12:00:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5003910;SALA 5 VIP;0;6000002;3136;24148;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
08/04/2025;08/04/2025 12:10:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5001898;DOURADOS AVENIDA CENTER II;0;6000002;3103;6397;DOURADOS;MS;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/04/2025;08/04/2025 12:10:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5003913;SOROCABA CIANE SALA 2;0;6000002;3136;24149;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:15:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003392;CINÉPOLIS NORTE SUL PLAZA 01;0;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/04/2025;08/04/2025 12:15:00;A MINECRAFT MOVIE;UM FILME MINECRAFT;E2500011100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002931;SALA 06;0;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/04/2025;08/04/2025 12:15:00;CÂNCER COM ASCENDENTE EM VIRGEM;;B2500028700000;ORIGINAL;NÃO;BRASIL;5003381;MULTIPLEX SERRA 05;0;6000002;3136;20405;SERRA;ES;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:15:00;TECA E TUTI: UMA NOITE NA BIBLIOTECA;;B2300170000000;ORIGINAL;NÃO;BRASIL;5003903;CAMPINAS 6;0;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:15:00;TECA E TUTI: UMA NOITE NA BIBLIOTECA;;B2300170000000;ORIGINAL;NÃO;BRASIL;5002998;CATUAI MARINGÁ 02;0;6000002;3136;18126;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/04/2025;08/04/2025 12:15:00;TECA E TUTI: UMA NOITE NA BIBLIOTECA;;B2300170000000;ORIGINAL;NÃO;BRASIL;5002412;MULTIPLEX PORTO VELHO SHOPPING 5;0;6000002;3103;14826;PORTO VELHO;RO;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
