DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/10/2024;08/10/2024 08:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003368;ARAÚJO MULTIPLEX VIA VERDE 01;114;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/10/2024;08/10/2024 08:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004959;CINEART MONTE CARMO SALA 01;169;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
08/10/2024;08/10/2024 08:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5007041;CINEFLIX BSB SALA 04;65;6000014;2379;55212;BRASÍLIA;DF;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
08/10/2024;08/10/2024 08:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5007048;CINEFLIX RIO VERDE SALA 05;43;6000014;2379;55213;RIO VERDE;GO;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
08/10/2024;08/10/2024 08:00:00;GRACIE AND PEDRO: PETS TO THE RESCUE;PETS EM AÇÃO!;E2400121500000;DUBLADO;NÃO;ÁFRICA DO SUL;5002018;ARAÇATUBA III;330;6000002;3103;3111;ARAÇATUBA;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/10/2024;08/10/2024 08:00:00;GRACIE AND PEDRO: PETS TO THE RESCUE;PETS EM AÇÃO!;E2400121500000;DUBLADO;NÃO;ÁFRICA DO SUL;5003371;ARAÚJO MULTIPLEX VIA VERDE 04;72;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
08/10/2024;08/10/2024 08:00:00;GRACIE AND PEDRO: PETS TO THE RESCUE;PETS EM AÇÃO!;E2400121500000;DUBLADO;NÃO;ÁFRICA DO SUL;5004729;MULTIPLEX PARK LAGOS 1;74;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
08/10/2024;08/10/2024 08:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004501;SALA STARCINE ILHA SOLTEIRA 01;5;;26086;26087;ILHA SOLTEIRA;SP;STAR CINE FILMES LTDA EPP;18.898.928/0001-09
08/10/2024;08/10/2024 08:30:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006005;CINE A TRES CORACOES - SALA 01;0;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
08/10/2024;08/10/2024 08:30:00;JOKER: FOLIE À DEUX;CORINGA: DELÍRIO A DOIS;E2400314300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002772;CINE COLOMBO - PINHAL;0;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
