DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/05/2022;01/05/2022 01:50:00;DETETIVES DO PRÉDIO AZUL 3 - UMA AVENTURA NO FIM DO MUNDO;;B2100018500000;ORIGINAL;NÃO;BRASIL;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/05/2022;01/05/2022 03:45:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/05/2022;01/05/2022 06:00:00;FANTASTIC BEASTS: THE SECRETS OF DUMBLEDORE;ANIMAIS FANTÁSTICOS: OS SEGREDOS DE DUMBLEDORE;E2200083800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/05/2022;01/05/2022 08:45:00;FANTASTIC BEASTS: THE SECRETS OF DUMBLEDORE;ANIMAIS FANTÁSTICOS: OS SEGREDOS DE DUMBLEDORE;E2200083800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;6;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/05/2022;01/05/2022 10:00:00;DOWNTON ABBEY: A NEW ERA;DOWNTON ABBEY II: UMA NOVA ERA;E2200025600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006061;CENTERPLEX BOULEVARD 03;3;6000006;40317;40318;VITÓRIA DA CONQUISTA;BA;CINE ELI BAHIA CINEMAS LTDA - EM RECUPERACAO JUDICIAL;30.096.740/0001-34
01/05/2022;01/05/2022 10:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5000848;CINE ESTAÇÃO NET BOTAFOGO SALA 1;207;6000030;2685;6713;RIO DE JANEIRO;RJ;CINECLUBE PAU BRASIL;29.171.311/0001-03
01/05/2022;01/05/2022 10:00:00;THE LOST CITY;CIDADE PERDIDA;E2200099800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001514;MOVIECOM PRAIA SHOPPING 3;48;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
01/05/2022;01/05/2022 10:15:00;LUNANA, A YAK IN THECLASSROOM;A FELICIDADE DAS PEQUENAS COISAS;E2200013400000;ORIGINAL;SIM;BUTÃO;5003171;SALADEARTE - CINE VIVO 02;16;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/05/2022;01/05/2022 10:30:00;KING RICHARD;KING RICHARD: CRIANDO CAMPEÃS;E2100465400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003170;SALADEARTE - CINE VIVO 01;4;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/05/2022;01/05/2022 11:00:00;FANTASTIC BEASTS: THE SECRETS OF DUMBLEDORE;ANIMAIS FANTÁSTICOS: OS SEGREDOS DE DUMBLEDORE;E2200083800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006246;CINE RITZ 1;26;;11990;42420;GOIÂNIA;GO;FREDERICO DA CRUZ MACHADO - ME;03.553.092/0001-25
01/05/2022;01/05/2022 11:00:00;MEDIDA PROVISÓRIA;;B2100259000000;ORIGINAL;NÃO;BRASIL;5006135;CINE LUZ;36;;41518;41519;CURITIBA;PR;CURITIBA ARTE - INSTITUTO CURITIBA DE ARTE E CULTURA;05.503.775/0001-01
01/05/2022;01/05/2022 11:00:00;MEDIDA PROVISÓRIA;;B2100259000000;ORIGINAL;NÃO;BRASIL;5002226;MULTIPLEX CIDADE 1;6;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/05/2022;01/05/2022 11:00:00;MEDIDA PROVISÓRIA;;B2100259000000;ORIGINAL;NÃO;BRASIL;5002812;PARADIGMA CINE ARTE;30;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
01/05/2022;01/05/2022 11:00:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006526;CINE A MINEIROS 01;0;6000008;15833;45032;MINEIROS;GO;CINE A LTDA;10.894.937/0001-01
01/05/2022;01/05/2022 11:00:00;THE BAD GUYS;OS CARAS MALVADOS;E2200025500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006247;CINE RITZ 2;4;;11990;42420;GOIÂNIA;GO;FREDERICO DA CRUZ MACHADO - ME;03.553.092/0001-25
01/05/2022;01/05/2022 11:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002229;MULTIPLEX CIDADE 4;0;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/05/2022;01/05/2022 11:00:01;FANTASTIC BEASTS: THE SECRETS OF DUMBLEDORE;ANIMAIS FANTÁSTICOS: OS SEGREDOS DE DUMBLEDORE;E2200083800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002231;MULTIPLEX CIDADE 6;2;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/05/2022;01/05/2022 11:20:01;DETETIVES DO PRÉDIO AZUL 3 - UMA AVENTURA NO FIM DO MUNDO;;B2100018500000;ORIGINAL;NÃO;BRASIL;5002230;MULTIPLEX CIDADE 5;2;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/05/2022;01/05/2022 11:30:00;JUJUTSU KAISEN 0: THE MOVIE;JUJUTSU KAISEN 0 : O FILME;E2200065700000;DUBLADO;NÃO;JAPÃO;5002228;MULTIPLEX CIDADE 3;2;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/05/2022;01/05/2022 11:30:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006261;CINE XTREME;0;;42562;42563;ITAMARAJU;BA;J L SANTANA CRUZ CINEMA;33.042.782/0001-80
