DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/11/2017;29/11/2017 02:20:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;11;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/11/2017;29/11/2017 04:40:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;11;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/11/2017;29/11/2017 07:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;33;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/11/2017;29/11/2017 08:30:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002337;CENTER CINE;30;;14489;14490;OLIVEIRA;MG;CENTER CINE E EVENTOS LTDA;10.311.428/0001-09
29/11/2017;29/11/2017 09:00:00;CAPTAIN UNDERPANTS: THE FIRST EPIC MOVIE;AS AVENTURAS DO CAPITÃO CUECA - O FILME;E1700180000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003548;PATIO UBERLANDIA 2;67;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2017;29/11/2017 09:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005727;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 01;108;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2017;29/11/2017 09:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004181;SALA ITAPETININGA CONCÓRDIA 01;0;6000034;5642;24433;CONCÓRDIA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
29/11/2017;29/11/2017 09:00:00;MASHA AND THE BEAR;MASHA E O URSO;E1600717600000;ORIGINAL;NÃO;RÚSSIA;5005539;GRUPO CINE CAJAMAR SALA 01;25;6000034;5642;32957;CAJAMAR;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
29/11/2017;29/11/2017 09:00:00;THE SON OF BIGFOOT;BIG PAI, BIG FILHO;E1700444500000;DUBLADO;NÃO;BÉLGICA;5001482;MOVIECOM MAXI 3;59;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
29/11/2017;29/11/2017 09:00:00;THOR: RAGNAROK;THOR: RAGNAROK;E1700229600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000927;MOVIECOM JARAGUÁ 2;73;6000100;2921;2922;ARARAQUARA;SP;CINEMATOGRÁFICA JARAGUÁ LTDA;04.766.792/0001-60
29/11/2017;29/11/2017 09:00:00;THOR: RAGNAROK;THOR: RAGNAROK;E1700229600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000928;MOVIECOM VALE DO AÇO SALA 01;0;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
29/11/2017;29/11/2017 09:20:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;41;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/11/2017;29/11/2017 09:30:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001935;ITAPETININGA ANDRADINA SALA 02;0;6000034;5642;11754;ANDRADINA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
29/11/2017;29/11/2017 09:30:00;WOODY WOODPECKER;PICA-PAU;E1700347000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001482;MOVIECOM MAXI 3;130;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
29/11/2017;29/11/2017 10:00:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005641;CINESYSTEM PAULISTA SALA 02;0;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/11/2017;29/11/2017 10:00:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003518;SALA CINEPOLIS BARUERI 06;100;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/11/2017;29/11/2017 10:00:00;GABEIRA;;B1700524700000;ORIGINAL;NÃO;BRASIL;5001612;PONTO CINE DE GUADALUPE;0;;4745;6580;RIO DE JANEIRO;RJ;PONTO DAS ARTES DE ANCHIETA LTDA.;00.793.584/0001-08
29/11/2017;29/11/2017 10:00:00;GUARDIANS OF THE GALAXY VOL.2;GUARDIÕES DA GALÁXIA VOL. 2;E1700019900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005089;CINÉPOLIS ITAQUERA SALA 06;108;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/11/2017;29/11/2017 10:00:00;HISTORIETAS ASSOMBRADAS - O FILME;;B1700339700000;ORIGINAL;NÃO;BRASIL;5005351;CINESYSTEM SANTARÉM SALA 01;180;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/11/2017;29/11/2017 10:00:00;HISTORIETAS ASSOMBRADAS - O FILME;;B1700339700000;ORIGINAL;NÃO;BRASIL;5005352;CINESYSTEM SANTARÉM SALA 02;98;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/11/2017;29/11/2017 10:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005777;CINE GRACHER ARAPONGAS - SALA 03;0;6000032;5979;35875;ARAPONGAS;PR;CINE GRACHER LTDA;07.272.690/0001-87
29/11/2017;29/11/2017 10:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005562;KINOPLEX NOVA IGUAÇU SALA 01;129;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/11/2017;29/11/2017 10:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002110;SALA ITAPETININGA VIDEIRA 01;0;6000034;5642;13106;VIDEIRA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
29/11/2017;29/11/2017 10:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004257;SALA VILA VALE TAUBATE 03;55;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2017;29/11/2017 10:00:00;SPIDER-MAN: HOMECOMING;HOMEM-ARANHA - DE VOLTA AO LAR;E1500759500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002129;CINESYSTEM BANGU 04;115;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
29/11/2017;29/11/2017 10:00:00;THE SON OF BIGFOOT;BIG PAI, BIG FILHO;E1700444500000;DUBLADO;NÃO;BÉLGICA;5004185;CINEFLIX JK SHOPPING - SALA 2;63;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
29/11/2017;29/11/2017 10:00:00;THOR: RAGNAROK;THOR: RAGNAROK;E1700229600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005776;CINE GRACHER ARAPONGAS - SALA 02;50;6000032;5979;35875;ARAPONGAS;PR;CINE GRACHER LTDA;07.272.690/0001-87
29/11/2017;29/11/2017 10:00:00;THOR: RAGNAROK;THOR: RAGNAROK;E1700229600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004184;CINEFLIX JK SHOPPING - SALA 1;57;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
29/11/2017;29/11/2017 10:00:00;THOR: RAGNAROK;THOR: RAGNAROK;E1700229600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002109;SALA ITAPETININGA VIDEIRA 02;0;6000034;5642;13106;VIDEIRA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
29/11/2017;29/11/2017 10:00:00;WOODY WOODPECKER;PICA-PAU;E1700347000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002511;REDECINE - VALESUL 6;174;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
29/11/2017;29/11/2017 10:01:00;D.P.A. - DETETIVES DO PRÉDIO AZUL;;B1700328500000;ORIGINAL;NÃO;BRASIL;5004260;SALA VILA VALE TAUBATE 06;62;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2017;29/11/2017 10:10:00;THE EMOJI MOVIE;EMOJI - O FILME;E1700366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003567;LONDRINA 04;51;6000027;22546;22548;LONDRINA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/11/2017;29/11/2017 10:30:00;THOR: RAGNAROK;THOR: RAGNAROK;E1700229600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001490;MOVIECOM PRUDENSHOPPING 4;52;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
