DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/03/2024;29/03/2024 08:30:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5007090;CULT CINEMAS SANTIAGO 01;6;;57150;57151;SANTIAGO;RS;CULT CINEMAS SANTIAGO;53.288.266/0001-48
29/03/2024;29/03/2024 10:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006321;CINÉPOLIS JOCKEY PLAZA 5;65;6000024;17266;43384;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
29/03/2024;29/03/2024 10:30:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;ORIGINAL;NÃO;ESTADOS UNIDOS;5006728;SALA 01 DO CENTRO CULTURAL UNIMED BH- MINAS;21;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
29/03/2024;29/03/2024 10:40:00;PERFECT DAYS;DIAS PERFEITOS;E2300581500000;ORIGINAL;SIM;ALEMANHA;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;9;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
29/03/2024;29/03/2024 11:00:00;DUNE: PART TWO;DUNA: PARTE DOIS;E2300354600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006664;CINE MARQUISE PAULISTA 1;15;6000182;46321;47736;SÃO PAULO;SP;TONKS CINEMATOGRAFICA, CONSULTORIA E EDITORA EIRELI;08.683.176/0001-05
29/03/2024;29/03/2024 11:00:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000706;DOWTOWN 5;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:10:00;OS FAROFEIROS 2;;B2400012600000;ORIGINAL;NÃO;BRASIL;5005674;CINEMA RENATO ARAGÃO SALA 02;0;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
29/03/2024;29/03/2024 11:15:00;ONE LIFE;UMA VIDA - A HISTÓRIA DE NICHOLAS WINTON;E2300569900000;ORIGINAL;SIM;INGLATERRA;5006665;CINE MARQUISE PAULISTA 2;4;6000182;46321;47736;SÃO PAULO;SP;TONKS CINEMATOGRAFICA, CONSULTORIA E EDITORA EIRELI;08.683.176/0001-05
29/03/2024;29/03/2024 11:30:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006430;CINE ACARAU SALA 02;7;6000047;17605;44296;ACARAÚ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
29/03/2024;29/03/2024 11:30:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005673;CINEMA RENATO ARAGÃO SALA 01;3;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
29/03/2024;29/03/2024 11:30:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000711;DOWTOWN 10;3;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:30:00;NADA SERÁ COMO ANTES - A MÚSICA DO CLUBE DA ESQUINA;;B2300166100000;DUBLADO;NÃO;BRASIL;5006947;CINE MARQUISE PAULISTA 3;9;6000182;46321;47736;SÃO PAULO;SP;TONKS CINEMATOGRAFICA, CONSULTORIA E EDITORA EIRELI;08.683.176/0001-05
29/03/2024;29/03/2024 11:40:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000704;DOWTOWN 3;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:40:00;THE CHOSEN;THE CHOSEN - OS ESCOLHIDOS - TEMPORADA 4;E2400073700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004497;SALA GOLDEN SQUARE 02;0;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000282;TAGUATINGA SHOPPING 5;16;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;GODZILLA X KONG: THE NEW EMPIRE;GODZILLA E KONG: O NOVO IMPÉRIO;E2400055800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000666;TATUAPÉ 6;12;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000477;CENTER 3;6;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000610;CINE BOURBON 6;4;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006510;CINEMARK ITABUNA 02;1;6000018;1843;44890;ITABUNA;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002072;CINEMARK TAUAPÉ II / BOULEVARD II;7;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002084;CINEMARK VITÓRIA 04;14;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004253;GOIABEIRAS 6;0;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
29/03/2024;29/03/2024 11:50:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000274;INTERLAGOS 7;10;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
