DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/10/2022;08/10/2022 02:20:00;ORPHAN: FIRST KILL;ORFA 2: A ORIGEM;E2200255200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;1;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/10/2022;08/10/2022 02:30:00;TAD THE LOST EXPLORER AND THE EMERALD TABLET;AS AVENTURAS DE TADEO E A TÁBUA DE ESMERALDA;E2200343700000;DUBLADO;NÃO;ESPANHA;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/10/2022;08/10/2022 04:20:00;THE WOMAN KING;A MULHER REI;E2200226300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/10/2022;08/10/2022 04:30:00;TAD THE LOST EXPLORER AND THE EMERALD TABLET;AS AVENTURAS DE TADEO E A TÁBUA DE ESMERALDA;E2200343700000;DUBLADO;NÃO;ESPANHA;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/10/2022;08/10/2022 06:00:00;PINOCCHIO: A TRUE STORY;PINOCCHIO: O MENINO DE MADEIRA;E2200303500000;DUBLADO;NÃO;RÚSSIA;5006421;GRUPOCINE ITAPECERICA 01;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
08/10/2022;08/10/2022 06:00:00;PINOCCHIO: A TRUE STORY;PINOCCHIO: O MENINO DE MADEIRA;E2200303500000;DUBLADO;NÃO;RÚSSIA;5006424;GRUPOCINE ITAPECERICA 04;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
08/10/2022;08/10/2022 06:00:00;RED SHOES AND THE SEVEN DWARF;SAPATINHO VERMELHO E OS SETE ANÕES;E2000138100000;DUBLADO;NÃO;CORÉIA DO SUL;5006422;GRUPOCINE ITAPECERICA 02;0;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
08/10/2022;08/10/2022 06:30:00;TAD THE LOST EXPLORER AND THE EMERALD TABLET;AS AVENTURAS DE TADEO E A TÁBUA DE ESMERALDA;E2200343700000;DUBLADO;NÃO;ESPANHA;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/10/2022;08/10/2022 07:00:00;ORPHAN: FIRST KILL;ORFA 2: A ORIGEM;E2200255200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;12;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/10/2022;08/10/2022 07:00:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA, SEM VOLTA PARA CASA - A VERSÃO ESTENDIDA;E2200303700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006270;CENTERPLEX CARPINA 01;0;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
