DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/10/2017;01/10/2017 00:00:00;KINGSMAN: THE GOLDEN CIRCLE;KINGSMAN: O CÍRCULO DOURADO;E1700262000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000583;SHOPPING D 4;18;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/10/2017;01/10/2017 00:10:00;BINGO - O REI DAS MANHÃS;;B1700330100000;ORIGINAL;NÃO;BRASIL;5002279;CINEARTE POMPÉIA 10;15;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
01/10/2017;01/10/2017 00:10:00;IT;IT: A COISA;E1700363900000;ORIGINAL;SIM;ESTADOS UNIDOS;5002284;CINEARTE POMPÉIA 2;42;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
01/10/2017;01/10/2017 00:10:00;KINGSMAN: THE GOLDEN CIRCLE;KINGSMAN: O CÍRCULO DOURADO;E1700262000000;ORIGINAL;SIM;ESTADOS UNIDOS;5002356;CINEARTE POMPÉIA IMAX;32;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
01/10/2017;01/10/2017 00:10:00;KINGSMAN: THE GOLDEN CIRCLE;KINGSMAN: O CÍRCULO DOURADO;E1700262000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003464;ESPAÇO ITAU BOTAFOGO 6;25;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/10/2017;01/10/2017 02:40:00;THE LEGO NINJAGO MOVIE;LEGO NINJAGO - O FILME;E1700366200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;19;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 02:45:00;THE CASE FOR CHRIST;EM DEFESA DE CRISTO;E1700181200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;22;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 04:45:00;THE LEGO NINJAGO MOVIE;LEGO NINJAGO - O FILME;E1700366200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;20;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 05:00:00;THE LEGO NINJAGO MOVIE;LEGO NINJAGO - O FILME;E1700366200000;ORIGINAL;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 07:00:00;THE CASE FOR CHRIST;EM DEFESA DE CRISTO;E1700181200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 09:00:00;IT;IT: A COISA;E1700363900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;14;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 09:20:00;POLÍCIA FEDERAL - A LEI É PARA TODOS;;B1700338000000;ORIGINAL;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;13;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/10/2017;01/10/2017 10:00:00;COMO NOSSOS PAIS;;B1700119200000;DUBLADO;NÃO;BRASIL;5002732;CINE SOROCABA 04;0;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
01/10/2017;01/10/2017 10:00:00;DIVÓRCIO;;B1700244500000;DUBLADO;NÃO;BRASIL;5002737;CINE PANORÂMICO 01;2;6000021;16379;16381;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
01/10/2017;01/10/2017 10:00:00;DIVÓRCIO;;B1700244500000;DUBLADO;NÃO;BRASIL;5002729;CINE SOROCABA 03;1;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
