DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001026;ARAÇUTABA II;53;6000002;3103;3111;ARAÇATUBA;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003370;ARAÚJO MULTIPLEX VIA VERDE 03;46;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001534;AVENIDA CENTER III;52;6000002;3136;4379;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003908;CAMPINAS 4;93;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002997;CATUAI MARINGÁ 05;64;6000002;3136;18126;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001013;CINE PALADIUM II;52;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001254;CINE PIRACICABA SHOPPING I;107;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001899;DOURADOS AVENIDA CENTER III;38;6000002;3103;6397;DOURADOS;MS;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001187;GNC BLUMENAU 1;38;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004932;GNC CAMBORIÚ 1;41;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
29/06/2024;29/06/2024 00:01:00;HARRY POTTER AND THE PRISONER OF AZKABAN;HARRY POTTER E O PRISIONEIRO DE AZKABAN;E1500192700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001195;GNC CAXIAS 4;60;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
