DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/01/2016;15/01/2016 13:20:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 13:20:00;THE GOOD DINOSAUR;O BOM DINOSSAURO;E1500739200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;16;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/01/2016;15/01/2016 13:40:00;VAI QUE DÁ CERTO 2;;B1500870400000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 13:50:00;CREED;CREED: NASCIDO PARA LUTAR;E1500858100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 14:20:00;ALVIN AND THE CHIPMUNKS: THE ROAD CHIP;ALVIN E OS ESQUILOS: NA ESTRADA;E1500813800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;24;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 14:40:00;THE GOOD DINOSAUR;O BOM DINOSSAURO;E1500739200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 15:00:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;13;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 15:00:00;SIMINDIS KUNDZULI;A ILHA DO MILHARAL;E1500742700000;ORIGINAL;SIM;ALEMANHA;5004430;SALA DRAGÃO DO MAR 02;11;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
15/01/2016;15/01/2016 15:20:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;26;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/01/2016;15/01/2016 15:20:00;THE GOOD DINOSAUR;O BOM DINOSSAURO;E1500739200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;61;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
15/01/2016;15/01/2016 16:00:00;O GIGANTESCO IMÃ;;B1402235800000;ORIGINAL;NÃO;BRASIL;5004429;SALA DRAGÃO DO MAR 01;3;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
15/01/2016;15/01/2016 16:10:00;ATÉ QUE A SORTE NOS SEPARE 3;;B1500904200000;DUBLADO;NÃO;BRASIL;5004488;ARAPIRACA BRA 06;24;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
