DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/07/2025;01/07/2025 09:00:00;HOW TO TRAIN YOUR DRAGON;COMO TREINAR O SEU DRAGÃO;E2500097600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005703;CINE RITZ PÁTIO DIVINÓPOLIS - SALA 3;50;6000000;34407;34408;DIVINÓPOLIS;MG;CINE RITZ DIVINÓPOLIS LTDA. - EPP;15.800.338/0001-03
01/07/2025;01/07/2025 09:00:00;OS DRAGÕES;;B2100507100000;ORIGINAL;NÃO;BRASIL;5001098;SALA EDUARDO HIRTZ;25;;2864;6750;PORTO ALEGRE;RS;ASSOCIAÇÃO DOS AMIGOS DA CINEMATECA PAULO AMORIM;91.343.103/0001-00
01/07/2025;01/07/2025 09:00:00;OS DRAGÕES;;B2100507100000;ORIGINAL;NÃO;BRASIL;5001097;SALA PAULO AMORIM;0;;2864;6750;PORTO ALEGRE;RS;ASSOCIAÇÃO DOS AMIGOS DA CINEMATECA PAULO AMORIM;91.343.103/0001-00
01/07/2025;01/07/2025 09:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006882;GRUPOCINE SANTA INÊS 01;0;6000034;44276;52192;SANTA INÊS;MA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
01/07/2025;01/07/2025 09:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006426;GRUPOCINE VÁRZEA PAULISTA 02;0;6000034;44276;44291;VÁRZEA PAULISTA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
01/07/2025;01/07/2025 09:15:00;HOW TO TRAIN YOUR DRAGON;COMO TREINAR O SEU DRAGÃO;E2500097600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006919;CINEX OSCAR NIEMEYER 02;7;;50303;52310;GOIÂNIA;GO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/07/2025;01/07/2025 09:30:00;HOW TO TRAIN YOUR DRAGON;COMO TREINAR O SEU DRAGÃO;E2500097600000;DUBLADO;NÃO;ESTADOS UNIDOS;5007178;SALA CINE A ALTAMIRA 01;0;6000008;15833;59029;ALTAMIRA;PA;CINE A LTDA;10.894.937/0001-01
01/07/2025;01/07/2025 09:30:00;HOW TO TRAIN YOUR DRAGON;COMO TREINAR O SEU DRAGÃO;E2500097600000;DUBLADO;NÃO;ESTADOS UNIDOS;5007182;SALA CINE A BRAGANÇA PAULISTA 02;0;6000008;15833;59030;BRAGANÇA PAULISTA;SP;CINE A LTDA;10.894.937/0001-01
01/07/2025;01/07/2025 09:30:00;HOW TO TRAIN YOUR DRAGON;COMO TREINAR O SEU DRAGÃO;E2500097600000;ORIGINAL;SIM;ESTADOS UNIDOS;5003917;SOROCABA CIANE SALA 6;60;6000002;3136;24149;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
01/07/2025;01/07/2025 10:00:00;ELIO;ELIO;E2500204800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007151;CINESYSTEM BRASILIA SALA 01;148;6000027;22546;58567;BRASÍLIA;DF;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
