DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/04/2017;15/04/2017 00:00:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5002973;SALA 04;158;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:00:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;ORIGINAL;SIM;FRANÇA;5003033;SALA ALPHA 02 TRADICIONAL;47;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:00:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;ORIGINAL;SIM;FRANÇA;5003492;SALA CINEPOLIS JK VIP 03;79;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:00:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;ORIGINAL;SIM;FRANÇA;5004347;SALA CINEPOLIS SÃO BERNARDO 07;60;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:00:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;ORIGINAL;SIM;FRANÇA;5004351;SALA PATIO BATEL 03 VIP;40;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:01:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;ORIGINAL;SIM;FRANÇA;5004367;SALA CINEPOLIS PONTA NEGRA 04 TRADICIONAL;52;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:01:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5004478;SALA CINEPOLIS SHOPPING MOXUARA 03 TRADICIONAL;16;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 00:40:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5005337;CINEMAS PREMIER - UNAÍ;23;6000050;31314;31316;UNAÍ;MG;CINEMAS HENKES RIBEIRO UNAI LTDA;18.501.407/0001-68
15/04/2017;15/04/2017 00:40:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5003668;PREMIER SALA 01;39;6000050;23499;23500;FORMOSA;GO;CINEMAS HENKES RIBEIRO LTDA ME;37.897.907/0001-05
15/04/2017;15/04/2017 09:00:00;BEAUTY AND THE BEAST;A BELA E A FERA;E1600795300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005092;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 1;32;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/04/2017;15/04/2017 10:00:00;POWER RANGERS;POWER RANGERS;E1700064600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002678;ORIENT CINE PARELELA - SALA 03;16;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/04/2017;15/04/2017 10:00:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005684;CINE VICTORIA SALA 02;20;;25724;34233;PORTO ALEGRE;RS;L.C.MAURENTE & CIA LTDA - ME;14.354.015/0001-62
15/04/2017;15/04/2017 10:00:00;THE BOSS BABY;O PODEROSO CHEFINHO;E1600773800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001074;UCI ORIENT SHOPPING DA BAHIA - SALA 02;42;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/04/2017;15/04/2017 10:00:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5005683;CINE VICTORIA SALA 01;25;;25724;34233;PORTO ALEGRE;RS;L.C.MAURENTE & CIA LTDA - ME;14.354.015/0001-62
15/04/2017;15/04/2017 10:15:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5002676;ORIENT CINE PARELELA - SALA 04;22;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
15/04/2017;15/04/2017 10:15:00;THE FATE OF THE FURIOUS;VELOZES E FURIOSOS 8;E1700045600000;DUBLADO;NÃO;FRANÇA;5003764;UCI BRASIL - PARK SHOPPING - SALA 1;28;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
