DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/05/2018;29/05/2018 05:50:00;HAN SOLO: A STAR WARS STORY;HAN SOLO: UMA HISTORIA STAR WARS;E1800068600000;DUBLADO;SIM;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/05/2018;29/05/2018 06:00:00;PETER RABBIT;PEDRO COELHO;E1800029900000;DUBLADO;NÃO;AUSTRÁLIA;5005545;CINE COLOMBO RESENDE SALA 03;0;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
29/05/2018;29/05/2018 06:50:00;DEADPOOL 2;DEADPOOL 2;E1800015400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;22;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000338;BOTAFOGO 2;153;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000241;CARIOCA SHOPPING 5;173;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000711;DOWTOWN 10;174;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000710;DOWTOWN 9;153;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000290;PIER 21 4;163;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000292;PIER 21 6;165;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
29/05/2018;29/05/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5004747;SALA METROPOLITANO BARRA 06;171;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
