DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/05/2018;15/05/2018 02:30:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;10;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/05/2018;15/05/2018 03:00:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/05/2018;15/05/2018 05:30:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;9;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5003019;CENTERPLEX BARRETOS 01;200;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5003382;CENTERPLEX CARAGUÁ 01;275;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5003383;CENTERPLEX CARAGUÁ 02;275;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5003384;CENTERPLEX CARAGUÁ 03;270;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5001336;CENTERPLEX ITA 1;170;6000006;2836;2839;ITAPEVI;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005814;CENTERPLEX ITAPEVI CENTER - SALA 01;129;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
15/05/2018;15/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005815;CENTERPLEX ITAPEVI CENTER - SALA 02;127;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
