DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/06/2021;29/06/2021 00:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005036;CINE RITZ PIUMA;0;6000000;29417;29419;PIÚMA;ES;CINEMATOGRÁFICA PIÚMA LTDA;19.387.261/0001-34
29/06/2021;29/06/2021 03:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;14;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/06/2021;29/06/2021 06:10:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;21;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/06/2021;29/06/2021 09:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;77;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/06/2021;29/06/2021 10:00:00;SPIRAL - FROM THE BOOK OF SAW;ESPIRAL - O LEGADO DE JOGOS MORTAIS;E2000045200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006365;ALFENAS SALA 2;3;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
29/06/2021;29/06/2021 10:00:00;SPIRAL - FROM THE BOOK OF SAW;ESPIRAL - O LEGADO DE JOGOS MORTAIS;E2000045200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006204;CINE A ITAJUBA 01;0;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
29/06/2021;29/06/2021 11:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003375;JARDIM GUADALUPE 04;0;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2021;29/06/2021 11:00:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004732;MULTIPLEX PARK LAGOS 4;0;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2021;29/06/2021 11:00:00;SPIRAL - FROM THE BOOK OF SAW;ESPIRAL - O LEGADO DE JOGOS MORTAIS;E2000045200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005617;CINE A ALTAMIRA SALA 01;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/06/2021;29/06/2021 11:00:00;SPIRAL - FROM THE BOOK OF SAW;ESPIRAL - O LEGADO DE JOGOS MORTAIS;E2000045200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006143;CINE A POUSO ALEGRE - SALA 3;0;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
29/06/2021;29/06/2021 11:00:00;SPIRAL - FROM THE BOOK OF SAW;ESPIRAL - O LEGADO DE JOGOS MORTAIS;E2000045200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005543;CINE COLOMBO RESENDE SALA 01;0;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
29/06/2021;29/06/2021 11:15:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003903;CAMPINAS 6;0;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2021;29/06/2021 11:15:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005992;MULTIPLEX PARK LAGOS 5;0;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2021;29/06/2021 11:30:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003451;CASTRO 2;5;6000023;12893;21049;CASTRO;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
29/06/2021;29/06/2021 11:30:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005788;CINEPLUS FAZENDA - SALA 2;8;6000023;36183;36184;FAZENDA RIO GRANDE;PR;CINELUZ CINEMA LTDA;27.232.323/0001-67
29/06/2021;29/06/2021 11:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003372;JARDIM GUADALUPE 01;0;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/06/2021;29/06/2021 11:30:00;FAST & FURIOUS 9;VELOZES & FURIOSOS 9;E2000080200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003376;JARDIM GUADALUPE 05;0;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
