DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/10/2023;29/10/2023 00:01:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006530;SALA CINE A SERRA TALHADA 02;0;6000008;15833;45190;SERRA TALHADA;PE;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006381;ALFENAS SALA 3;0;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004199;ARARAS SALA 1;12;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005617;CINE A ALTAMIRA SALA 01;0;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005506;CINE A BRAGANÇA PAULISTA SALA 3;8;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006885;CINE A CONTINENTAL 02;0;6000008;15833;52197;SÃO PAULO;SP;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006206;CINE A ITAJUBA 03;0;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006026;CINE A LAVRAS SALA 01;0;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006528;CINE A MINEIROS 03;0;6000008;15833;45032;MINEIROS;GO;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006143;CINE A POUSO ALEGRE - SALA 3;0;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006298;CINE A RIO VERDE SALA 1;0;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;0;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
29/10/2023;29/10/2023 00:20:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006513;CINE A SAO LOURENCO - SALA 02;0;6000008;15833;39366;SÃO LOURENÇO;MG;CINE A LTDA;10.894.937/0001-01
