DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/10/2018;15/10/2018 04:20:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;29;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2018;15/10/2018 06:45:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;34;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2018;15/10/2018 07:00:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006028;CINE A PARAISO;2;6000008;15833;39676;SÃO SEBASTIÃO DO PARAÍSO;MG;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006008;CINE A POUSO ALEGRE - SALA 1;2;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002772;CINE COLOMBO - PINHAL;1;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002613;CINE COLOMBO RIO PARDO;2;6000008;15833;15834;SÃO JOSÉ DO RIO PARDO;SP;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5004199;ARARAS SALA 1;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006072;CINE A ALTAMIRA SALA 02;2;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005506;CINE A BRAGANÇA PAULISTA SALA 3;2;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006026;CINE A LAVRAS SALA 01;1;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5004947;CINE A MARABÁ SALA 02;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;1;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006007;CINE A SAO LOURENCO - SALA 01;2;6000008;15833;39366;SÃO LOURENÇO;MG;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006006;CINE A TRES CORAÇÕES - SALA 02;2;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005967;CINE COLOMBO ITAPIRA SALA 02;1;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005544;CINE COLOMBO RESENDE SALA 02;2;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
15/10/2018;15/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002813;SALA CINE ART CAFÉ ALFENAS 02;2;6000008;14008;14009;ALFENAS;MG;CINE ART CAFÉ LTDA;09.560.462/0001-38
15/10/2018;15/10/2018 09:00:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001478;MOVIECOM JARAGUÁ 1;61;6000100;2921;2922;ARARAQUARA;SP;CINEMATOGRÁFICA JARAGUÁ LTDA;04.766.792/0001-60
15/10/2018;15/10/2018 09:00:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003819;ARCOPLEXCINEMAS-DELLA JIUSTINA II;1;6000003;24035;24047;CRICIÚMA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
15/10/2018;15/10/2018 09:00:00;WONDER;EXTRAORDINÁRIO;E1700451500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003397;CINÉPOLIS NORTE SUL PLAZA 06;72;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/10/2018;15/10/2018 09:10:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;28;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/10/2018;15/10/2018 09:30:00;GOOSEBUMPS 2: HAUNTED HALLOWEEN;GOOSEBUMPS: HALLOWEEN ASSOMBRADO;E1800184600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004181;SALA ITAPETININGA CONCÓRDIA 01;0;6000034;5642;24433;CONCÓRDIA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
15/10/2018;15/10/2018 09:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003812;ARCOPLEXCINEMAS PRESIDENTE PRUDENTE II;0;6000003;24035;24044;PRESIDENTE PRUDENTE;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
15/10/2018;15/10/2018 09:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002496;MOVIECOM CASTANHAL 2;70;6000100;2897;15211;CASTANHAL;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
