DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/11/2019;15/11/2019 02:30:00;THE ADDAMS FAMILY;A FAMÍLIA ADDAMS;E1900349600000;DUBLADO;NÃO;CANADÁ;5005784;MOVIEPLEX - SALA 01;26;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 02:45:00;DORA AND THE LOST CITY OF GOLD;DORA E A CIDADE PERDIDA;E1900339600000;ORIGINAL;NÃO;AUSTRÁLIA;5005785;MOVIEPLEX - SALA 02;19;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 04:20:00;TERMINATOR: DARK FATE;O EXTERMINADOR DO FUTURO: DESTINO SOMBRIO;E1900248700000;DUBLADO;NÃO;CHINA;5005784;MOVIEPLEX - SALA 01;26;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 04:50:00;DORA AND THE LOST CITY OF GOLD;DORA E A CIDADE PERDIDA;E1900339600000;ORIGINAL;NÃO;AUSTRÁLIA;5005785;MOVIEPLEX - SALA 02;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 06:50:00;CHARLIE´S ANGELS;AS PANTERAS;E1900271700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;25;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 07:00:00;DORA AND THE LOST CITY OF GOLD;DORA E A CIDADE PERDIDA;E1900339600000;ORIGINAL;NÃO;AUSTRÁLIA;5005785;MOVIEPLEX - SALA 02;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 08:00:00;ABOMINABLE;ABOMINÁVEL;E1900349400000;DUBLADO;NÃO;CHINA;5005168;CINÉPOLIS CUIABÁ - SALA 4;132;6000024;17266;30122;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/11/2019;15/11/2019 08:00:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005504;CINE A BRAGANÇA PAULISTA SALA 1;1;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
15/11/2019;15/11/2019 08:00:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006204;CINE A ITAJUBA 01;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:00:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005543;CINE COLOMBO RESENDE SALA 01;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004199;ARARAS SALA 1;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005617;CINE A ALTAMIRA SALA 01;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005287;CINE A MARABÁ SALA 01;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 08:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006298;CINE A RIO VERDE SALA 1;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005505;CINE A BRAGANÇA PAULISTA SALA 2;1;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
15/11/2019;15/11/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006205;CINE A ITAJUBA 02;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004947;CINE A MARABÁ SALA 02;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006299;CINE A RIO VERDE SALA 2;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:15:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005544;CINE COLOMBO RESENDE SALA 02;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:15:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004200;ARARAS SALA 2;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:15:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006072;CINE A ALTAMIRA SALA 02;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 08:20:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006206;CINE A ITAJUBA 03;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:20:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004948;CINE A MARABÁ SALA 03;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 08:20:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005545;CINE COLOMBO RESENDE SALA 03;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005506;CINE A BRAGANÇA PAULISTA SALA 3;1;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
15/11/2019;15/11/2019 08:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006207;CINE A ITAJUBA 04;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004946;CINE A MARABÁ SALA 04;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 08:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006300;CINE A RIO VERDE SALA 3;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005546;CINE COLOMBO RESENDE SALA 04;1;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:30:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006242;ARARAS SALA 3;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 08:30:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006073;CINE A ALTAMIRA SALA 03;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 09:00:00;AVENGERS: ENDGAME;VINGADORES: ULTIMATO;E1900107800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006177;CINESYSTEM RIO ANIL SHOPPING - SALA 6;63;6000027;22546;41700;SÃO LUÍS;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2019;15/11/2019 09:00:00;TERMINATOR: DARK FATE;O EXTERMINADOR DO FUTURO: DESTINO SOMBRIO;E1900248700000;DUBLADO;NÃO;CHINA;5005785;MOVIEPLEX - SALA 02;25;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 09:00:00;THE ADDAMS FAMILY;A FAMÍLIA ADDAMS;E1900349600000;DUBLADO;NÃO;CANADÁ;5001632;CINE POA 5;12;6000014;2376;6669;PORTO ALEGRE;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
15/11/2019;15/11/2019 09:00:00;THE ANGRY BIRDS MOVIE 2;ANGRY BIRDS 2 - O FILME;E1900271800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002569;CIRCUITO 01;0;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
15/11/2019;15/11/2019 09:00:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003110;CENTERPLEX NORTH SHOPPING CARUARU 01;0;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
15/11/2019;15/11/2019 09:10:00;CHARLIE´S ANGELS;AS PANTERAS;E1900271700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;7;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/11/2019;15/11/2019 10:00:00;A CIDADE DOS PIRATAS;;B1800516900000;ORIGINAL;NÃO;BRASIL;5001792;SALADEARTE CINEMAM;3;6000052;5722;5694;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/11/2019;15/11/2019 10:00:00;DORA AND THE LOST CITY OF GOLD;DORA E A CIDADE PERDIDA;E1900339600000;DUBLADO;NÃO;AUSTRÁLIA;5004183;SALA CINE LAGUNA;0;6000141;24511;24512;ALAGOINHAS;BA;VICTORY EVENTOS & TURISMO LTDA;05.607.525/0001-03
15/11/2019;15/11/2019 10:00:00;THE ADDAMS FAMILY;A FAMÍLIA ADDAMS;E1900349600000;DUBLADO;NÃO;CANADÁ;5001796;CINE ITAGUARI SALA 2;12;;5725;6588;SANTO ANTÔNIO DE JESUS;BA;IMPERIAL TURISMO E EVENTOS EIRELI;01.732.317/0001-85
15/11/2019;15/11/2019 10:00:00;THE ADDAMS FAMILY;A FAMÍLIA ADDAMS;E1900349600000;DUBLADO;NÃO;CANADÁ;5001660;ORIENT CINEPLACE BOULEVARD SHOPPING - SALA 1;6;6000046;2869;6630;FEIRA DE SANTANA;BA;FEIRA PLEXCINE LTDA.;04.547.950/0001-91
15/11/2019;15/11/2019 10:00:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;187;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2019;15/11/2019 10:10:00;DER TRAFIKANT;A TABACARIA;E1900346400000;ORIGINAL;SIM;ALEMANHA;5003170;SALADEARTE - CINE VIVO 01;4;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
15/11/2019;15/11/2019 10:30:00;ABOMINABLE;ABOMINÁVEL;E1900349400000;DUBLADO;NÃO;CHINA;5001957;KINOPLEX NOVA AMÉRICA SALA 01;0;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
15/11/2019;15/11/2019 10:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5005617;CINE A ALTAMIRA SALA 01;1;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
15/11/2019;15/11/2019 10:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006204;CINE A ITAJUBA 01;1;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 10:30:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5006298;CINE A RIO VERDE SALA 1;1;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
15/11/2019;15/11/2019 10:30:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003108;CENTERPLEX NORTH SHOPPING CARUARU 02;43;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
15/11/2019;15/11/2019 10:30:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006148;IGUATEMI FLN 02;50;6000027;22546;41695;FLORIANÓPOLIS;SC;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/11/2019;15/11/2019 10:30:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004199;ARARAS SALA 1;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
