DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/06/2021;15/06/2021 04:50:00;SPIRIT UNTAMED;SPIRIT: O INDOMÁVEL;E2100145300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/06/2021;15/06/2021 08:30:00;THE CONJURING: THE DEVIL MADE ME DO IT;INVOCAÇÃO DO MAL 3: A ORDEM DO DEMÔNIO;E2100196000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;33;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/06/2021;15/06/2021 11:30:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005788;CINEPLUS FAZENDA - SALA 2;11;6000023;36183;36184;FAZENDA RIO GRANDE;PR;CINELUZ CINEMA LTDA;27.232.323/0001-67
15/06/2021;15/06/2021 12:40:00;SPIRIT UNTAMED;SPIRIT: O INDOMÁVEL;E2100145300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002929;SALA 01;2;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/06/2021;15/06/2021 12:40:00;THE CONJURING: THE DEVIL MADE ME DO IT;INVOCAÇÃO DO MAL 3: A ORDEM DO DEMÔNIO;E2100196000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005552;CINEMARK JUA GARDEN SALA 04;2;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
15/06/2021;15/06/2021 12:45:00;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002772;CINE COLOMBO - PINHAL;0;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
15/06/2021;15/06/2021 12:45:00;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002613;CINE COLOMBO RIO PARDO;0;6000008;15833;15834;SÃO JOSÉ DO RIO PARDO;SP;CINE A LTDA;10.894.937/0001-01
15/06/2021;15/06/2021 12:50:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003515;SALA CINEPOLIS BARUERI 03;4;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/06/2021;15/06/2021 13:00:00;COME AWAY;ALICE E PETER: ONDE NASCEM OS SONHOS;E2000503200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005119;CINÉPOLIS PLAZA AVENIDA SJRP - SALA 2;0;6000024;17266;30093;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/06/2021;15/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005370;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 03;3;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
