DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/09/2018;01/09/2018 03:00:00;SLENDER MAN;SLENDER MAN - PESADELO SEM ROSTO;E1800037900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;12;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 03:10:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;32;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 05:00:00;SLENDER MAN;SLENDER MAN - PESADELO SEM ROSTO;E1800037900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;26;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 05:10:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;9;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 07:00:00;THE EQUALIZER 2;O PROTETOR 2;E1800363100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;12;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 07:10:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;36;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 08:00:00;A WRINKLE IN TIME;UMA DOBRA NO TEMPO;E1800033300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004448;SALA MACEIO 01;46;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/09/2018;01/09/2018 08:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5004948;CINE A MARABÁ SALA 03;1;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
01/09/2018;01/09/2018 08:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005545;CINE COLOMBO RESENDE SALA 03;4;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
01/09/2018;01/09/2018 08:30:00;MISSION: IMPOSSIBLE - FALLOUT;MISSÃO: IMPOSSÍVEL - EFEITO FALLOUT;E1800243500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002683;CINEMAR SALA AZUL;144;;16226;16227;ITANHAÉM;SP;CINE MENDES EXIBIDORA LTDA;10.717.497/0001-17
01/09/2018;01/09/2018 09:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002826;CENTERPLEX VIA SUL SHOPPING 5;0;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
01/09/2018;01/09/2018 09:10:00;THE MEG;MEGATUBARÃO;E1800214800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;20;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 09:30:00;SLENDER MAN;SLENDER MAN - PESADELO SEM ROSTO;E1800037900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/09/2018;01/09/2018 10:00:00;CHRISTOPHER ROBIN;CHRISTOPHER ROBIN - UM REENCONTRO INESQUECÍVEL;E1800289800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004446;SALA MACEIO 03;64;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/09/2018;01/09/2018 10:00:00;CHRISTOPHER ROBIN;CHRISTOPHER ROBIN - UM REENCONTRO INESQUECÍVEL;E1800289800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001084;UCI ORIENT SHOPPING DA BAHIA - SALA 12;0;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/09/2018;01/09/2018 10:00:00;DADDY'S HOME 2;PAI EM DOSE DUPLA 2;E1700496000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004448;SALA MACEIO 01;0;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/09/2018;01/09/2018 10:00:00;GOD'S NOT DEAD: A LIGHT IN DARKNESS;DEUS NÃO ESTA MORTO: UMA LUZ NA ESCURIDÃO;E1700623100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005002;CINESYSTEM AMERICAS 06;150;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/09/2018;01/09/2018 10:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005184;CINÉPOLIS SHOPPING GUARARAPES - SALA 7;80;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2018;01/09/2018 10:00:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/09/2018;01/09/2018 10:00:00;O CANDIDATO HONESTO 2;;B1800307900000;ORIGINAL;NÃO;BRASIL;5004590;UCI ORIENT SHOPPING BARRA SALA 8;0;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/09/2018;01/09/2018 10:00:00;TEEN TITANS GO! TO THE MOVIES;JOVENS TITÃS EM AÇÃO! NOS CINEMAS;E1800215000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001080;UCI ORIENT SHOPPING DA BAHIA - SALA 08;14;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/09/2018;01/09/2018 10:00:00;THE PARTY;A FESTA;E1800243800000;ORIGINAL;SIM;REINO UNIDO;5003171;SALADEARTE - CINE VIVO 02;2;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/09/2018;01/09/2018 10:10:00;AMANT DOUBLE;O AMANTE DUPLO;E1700583100000;ORIGINAL;SIM;BÉLGICA;5003170;SALADEARTE - CINE VIVO 01;8;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/09/2018;01/09/2018 10:10:00;GOD'S NOT DEAD: A LIGHT IN DARKNESS;DEUS NÃO ESTA MORTO: UMA LUZ NA ESCURIDÃO;E1700623100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005317;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 02;255;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
01/09/2018;01/09/2018 10:30:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5004199;ARARAS SALA 1;2;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
01/09/2018;01/09/2018 10:30:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006026;CINE A LAVRAS SALA 01;2;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
01/09/2018;01/09/2018 10:30:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;2;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
01/09/2018;01/09/2018 10:30:00;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006006;CINE A TRES CORAÇÕES - SALA 02;3;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
