DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/08/2023;01/08/2023 09:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001662;ORIENT CINEPLACE BOULEVARD SHOPPING - SALA 3;84;6000046;2869;6630;FEIRA DE SANTANA;BA;FEIRA PLEXCINE LTDA.;04.547.950/0001-91
01/08/2023;01/08/2023 10:00:00;BRICHOS 3 - MEGAVIRUS;;B2200451700000;ORIGINAL;NÃO;BRASIL;5005797;CINE BRASÍLIA;0;;36650;36651;BRASÍLIA;DF;SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL;03.658.028/0001-09
01/08/2023;01/08/2023 10:00:00;BRICHOS 3 - MEGAVIRUS;;B2200451700000;ORIGINAL;NÃO;BRASIL;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;0;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
01/08/2023;01/08/2023 10:00:00;MISSION: IMPOSSIBLE - DEAD RECKONING PART ONE;MISSÃO: IMPOSSÍVEL - ACERTO DE CONTAS PARTE UM;E2300206700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006795;GRUPOCINE DELMIRO GOUVEIA 01;0;6000034;44276;50925;DELMIRO GOUVEIA;AL;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
01/08/2023;01/08/2023 10:10:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006728;SALA 01 DO CENTRO CULTURAL UNIMED BH- MINAS;14;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
01/08/2023;01/08/2023 10:30:00;MISSION: IMPOSSIBLE - DEAD RECKONING PART ONE;MISSÃO: IMPOSSÍVEL - ACERTO DE CONTAS PARTE UM;E2300206700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006796;GRUPOCINE DELMIRO GOUVEIA 02;0;6000034;44276;50925;DELMIRO GOUVEIA;AL;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
01/08/2023;01/08/2023 11:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006395;GRUPOCINE FERNANDÓPOLIS 01;0;6000034;44276;44281;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
01/08/2023;01/08/2023 11:00:00;MISSION: IMPOSSIBLE - DEAD RECKONING PART ONE;MISSÃO: IMPOSSÍVEL - ACERTO DE CONTAS PARTE UM;E2300206700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006671;SALA NOVO CINE VOTUPORANGA 1;6;;48168;48346;VOTUPORANGA;SP;ARENA CINEMATOGRAFIA LTDA;40.212.580/0001-03
01/08/2023;01/08/2023 11:00:00;OPPENHEIMER;OPPENHEIMER;E2300181900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001511;MOVIECOM PRAIA SHOPPING 1;52;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
01/08/2023;01/08/2023 11:10:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006396;GRUPOCINE FERNANDÓPOLIS 02;0;6000034;44276;44281;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
01/08/2023;01/08/2023 11:30:00;BARBIE;BARBIE;E2300216200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006286;CINEMARK NOVO HAMBURGO 03;4;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
01/08/2023;01/08/2023 11:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006918;CINEX OSCAR NIEMEYER 01;14;;50303;52310;GOIÂNIA;GO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/08/2023;01/08/2023 11:40:00;MISSION: IMPOSSIBLE - DEAD RECKONING PART ONE;MISSÃO: IMPOSSÍVEL - ACERTO DE CONTAS PARTE UM;E2300206700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001945;ELDORADO 02;5;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/08/2023;01/08/2023 11:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000672;ABC PLAZA 4;6;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/08/2023;01/08/2023 11:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006271;CENTERPLEX CARPINA 02;0;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
01/08/2023;01/08/2023 11:45:00;LOVE AGAIN;O AMOR MANDOU MENSAGEM;E2300042700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006272;CENTERPLEX CARPINA 03;39;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
01/08/2023;01/08/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000676;ABC PLAZA 8;7;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/08/2023;01/08/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006285;CINEMARK NOVO HAMBURGO 02;5;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
01/08/2023;01/08/2023 11:50:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000991;PATIO SAVACCI 2;1;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
