DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/04/2018;22/04/2018 00:10:00;BLACK PANTHER;PANTERA NEGRA;E1700512400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002283;CINEARTE POMPÉIA 4;17;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
22/04/2018;22/04/2018 06:00:00;PETER RABBIT;PEDRO COELHO;E1800029900000;DUBLADO;NÃO;AUSTRÁLIA;5005545;CINE COLOMBO RESENDE SALA 03;2;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
22/04/2018;22/04/2018 07:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005883;CENTERPLEX MAG SHOPPING - SALA 04;130;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
22/04/2018;22/04/2018 07:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5002899;CENTERPLEX PÁTIO MACEIÓ 02;170;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
22/04/2018;22/04/2018 07:15:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5003108;CENTERPLEX NORTH SHOPPING CARUARU 02;220;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
22/04/2018;22/04/2018 07:30:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005880;CENTERPLEX MAG SHOPPING - SALA 01;120;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
22/04/2018;22/04/2018 07:30:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5002902;CENTERPLEX PÁTIO MACEIÓ 01;240;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
22/04/2018;22/04/2018 07:30:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5002852;CINESYSTEM RIO ANIL SHOPPING - SALA 1;245;6000027;17200;17201;SÃO LUÍS;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
22/04/2018;22/04/2018 07:30:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5002850;CINESYSTEM RIO ANIL SHOPPING - SALA 6;270;6000027;17200;17201;SÃO LUÍS;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
22/04/2018;22/04/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5005368;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 01;193;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2018;22/04/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5005369;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 02;160;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2018;22/04/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000339;BOTAFOGO 3;236;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2018;22/04/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000340;BOTAFOGO 4;204;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/04/2018;22/04/2018 08:00:00;NADA A PERDER;;B1800110100000;ORIGINAL;NÃO;BRASIL;5000235;CARIOCA SHOPPING 1;262;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
