DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/11/2019;22/11/2019 04:30:00;CHARLIE´S ANGELS;AS PANTERAS;E1900271700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/11/2019;22/11/2019 04:45:00;DORA AND THE LOST CITY OF GOLD;DORA E A CIDADE PERDIDA;E1900339600000;ORIGINAL;NÃO;AUSTRÁLIA;5005785;MOVIEPLEX - SALA 02;8;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/11/2019;22/11/2019 06:45:00;OVERCOMER;MAIS QUE VENCEDORES;E1900276600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;6;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/11/2019;22/11/2019 06:50:00;TERMINATOR: DARK FATE;O EXTERMINADOR DO FUTURO: DESTINO SOMBRIO;E1900248700000;DUBLADO;NÃO;CHINA;5005784;MOVIEPLEX - SALA 01;20;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/11/2019;22/11/2019 08:00:00;ABOMINABLE;ABOMINÁVEL;E1900349400000;DUBLADO;NÃO;CHINA;5004187;CINEFLIX JK SHOPPING - SALA 4;104;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
22/11/2019;22/11/2019 08:00:00;ABOMINABLE;ABOMINÁVEL;E1900349400000;DUBLADO;NÃO;CHINA;5004188;CINEFLIX JK SHOPPING - SALA 5;44;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
22/11/2019;22/11/2019 08:00:00;HOTEL TRANSYLVANIA 3: SUMMER VACATION;HOTEL TRANSILVÂNIA 3: FÉRIAS MONSTRUOSAS;E1800038100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004564;SALA BOTUCATU 2;29;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
22/11/2019;22/11/2019 08:00:00;MALEFICENT: MISTRESS OF EVIL;MALÉVOLA: DONA DO MAL;E1900358800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004185;CINEFLIX JK SHOPPING - SALA 2;24;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
22/11/2019;22/11/2019 08:00:00;MALEFICENT: MISTRESS OF EVIL;MALÉVOLA: DONA DO MAL;E1900358800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004189;CINEFLIX JK SHOPPING - SALA 6;14;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
22/11/2019;22/11/2019 08:30:00;DORA AND THE LOST CITY OF GOLD;DORA E A CIDADE PERDIDA;E1900339600000;DUBLADO;NÃO;AUSTRÁLIA;5006404;GRUPOCINE ANDRADINA 02;0;6000034;44276;44285;ANDRADINA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
