DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/06/2014;29/06/2014 14:00:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;78;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 14:20:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;93;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 16:30:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;117;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 16:35:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;195;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 18:40:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;130;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 19:10:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;194;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 21:00:00;MALEFICENT;MALÉVOLA;E1500120000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;19;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/06/2014;29/06/2014 21:45:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004487;ARAPIRACA BRA 05;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 14:00:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;22;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 14:20:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;26;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 16:30:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;29;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 16:35:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 18:40:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;32;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 19:10:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;63;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 21:00:00;MALEFICENT;MALÉVOLA;E1500120000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;8;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
30/06/2014;30/06/2014 21:45:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004487;ARAPIRACA BRA 05;33;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
