DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/12/2017;01/12/2017 02:30:00;OS PARÇAS;;B1700503500000;DUBLADO;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;10;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/12/2017;01/12/2017 04:45:00;OS PARÇAS;;B1700503500000;DUBLADO;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;7;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/12/2017;01/12/2017 07:00:00;OS PARÇAS;;B1700503500000;DUBLADO;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;60;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/12/2017;01/12/2017 07:10:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;27;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/12/2017;01/12/2017 08:30:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002401;CINEVIP RONDON PLAZA SHOPPING SALA 03;110;;14781;14782;RONDONÓPOLIS;MT;GIOVANNI ZEM RODRIGUES;10.443.079/0001-89
01/12/2017;01/12/2017 09:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002809;CENTERPLEX MINAS SUL 01;20;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
01/12/2017;01/12/2017 09:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004829;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 01;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
01/12/2017;01/12/2017 09:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000930;MOVIECOM VALE DO AÇO SALA 03;50;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
01/12/2017;01/12/2017 09:00:00;JUSTICE LEAGUE;LIGA DA JUSTIÇA;E1700482600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002107;SALA ITAPETININGA RIO SUL 02;0;6000034;5642;13105;RIO DO SUL;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
01/12/2017;01/12/2017 09:00:00;OZZY;AS AVENTURAS DE OZZY;E1700192500000;DUBLADO;NÃO;ESPANHA;5001934;ITAPETININGA ANDRADINA SALA 01;36;6000034;5642;11754;ANDRADINA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
