DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/10/2016;22/10/2016 00:00:00;BLAIR WITCH;BRUXA DE BLAIR;E1600500700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004501;SALA STARCINE ILHA SOLTEIRA 01;9;;26086;26087;ILHA SOLTEIRA;SP;STAR CINE FILMES LTDA EPP;18.898.928/0001-09
22/10/2016;22/10/2016 08:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001516;MOVIECOM PRAIA SHOPPING 5;56;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
22/10/2016;22/10/2016 10:00:00;BEN-HUR;BEN-HUR;E1600412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003510;SALA 03;42;6000027;21813;21814;HORTOLÂNDIA;SP;REDECINE HORTOLÂNDIA CINEMATOGRÁFICA LTDA.;13.990.660/0001-09
22/10/2016;22/10/2016 10:00:00;MISS PEREGRINE'S HOME FOR PECULIAR CHILDREN;O LAR DAS CRIANÇAS PECULIARES;E1600395300000;DUBLADO;NÃO;BÉLGICA;5004830;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 02;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
22/10/2016;22/10/2016 10:00:00;PETE’S DRAGON;MEU AMIGO DRAGÃO;E1600366700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002851;CINESYSTEM RIO ANIL SHOPPING - SALA 4;150;6000027;17200;17201;SÃO LUÍS;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
22/10/2016;22/10/2016 10:00:00;PETE´S DRAGON;MEU AMIGO, O DRAGÃO;E1600438200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/10/2016;22/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002743;CINE ELDORADO 01;90;6000109;16398;16399;GARANHUNS;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
22/10/2016;22/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004831;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 03;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
22/10/2016;22/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004722;MOVIECOM PÁTEO ITAQUÁ 5;258;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
22/10/2016;22/10/2016 10:00:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000786;SHOPPING JARDIM SUL - SALA 04;185;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
22/10/2016;22/10/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003369;ARAÚJO MULTIPLEX VIA VERDE 02;206;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
22/10/2016;22/10/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001931;SALA KINOPLEX LEBLON SALA 03;100;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
22/10/2016;22/10/2016 10:00:00;É FADA!;;B1600532800000;ORIGINAL;NÃO;BRASIL;5004829;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 01;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
22/10/2016;22/10/2016 10:00:00;É FADA!;;B1600532800000;ORIGINAL;NÃO;BRASIL;5002681;ORIENT CINE PARELELA - SALA 06;4;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:10:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002679;ORIENT CINE PARALELA - SALA 05;2;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:20:00;GENIUS;O MESTRE DOS GÊNIOS;E1600372400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004589;UCI ORIENT SHOPPING BARRA SALA 7;3;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:20:00;MISS PEREGRINE'S HOME FOR PECULIAR CHILDREN;O LAR DAS CRIANÇAS PECULIARES;E1600395300000;DUBLADO;NÃO;BÉLGICA;5001075;UCI ORIENT SHOPPING DA BAHIA - SALA 03;8;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:20:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001084;UCI ORIENT SHOPPING DA BAHIA - SALA 12;10;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:30:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001680;CINEMARK SHOPPING IGUATEMI SP SALA 01;4;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
22/10/2016;22/10/2016 10:30:00;DENTRO DA CAIXINHA;;B1600648800000;DUBLADO;NÃO;BRASIL;5003774;CINEART PONTEIO 3;42;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
22/10/2016;22/10/2016 10:30:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004586;UCI ORIENT SHOPPING BARRA SALA 4;4;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:30:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5002092;CINEMARK SALVADOR II;5;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:30:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5000250;SHOPPING JARDINS 2;4;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:30:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001516;MOVIECOM PRAIA SHOPPING 5;0;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
22/10/2016;22/10/2016 10:30:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004536;SALA KINOPLEX AVENIDA 02;57;6000037;1991;24770;CAMPOS DOS GOYTACAZES;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
22/10/2016;22/10/2016 10:30:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000077;SÃO LUIZ 3;100;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
22/10/2016;22/10/2016 10:30:00;THE ACCOUNTANT;O CONTADOR;E1600533600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001078;UCI ORIENT SHOPPING DA BAHIA - SALA 06;13;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:40:00;EVERYBODY WANTS SOME;JOVENS, LOUCOS E MAIS REBELDES;E1600294900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004587;UCI ORIENT SHOPPING BARRA SALA 5;4;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:40:00;KUBO AND THE TWO STRINGS;KUBO E AS CORDAS MÁGICAS;E1500748200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002680;ORIENT CINE PARALELA - SALA 01;20;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:40:00;THE ACCOUNTANT;O CONTADOR;E1600533600000;ORIGINAL;SIM;ESTADOS UNIDOS;5004590;UCI ORIENT SHOPPING BARRA SALA 8;3;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:40:00;É FADA!;;B1600532800000;ORIGINAL;NÃO;BRASIL;5001074;UCI ORIENT SHOPPING DA BAHIA - SALA 02;14;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:45:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5002091;CINEMARK SALVADOR I;14;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:45:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5002086;CINEMARK SALVADOR VIII;16;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:45:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5000253;SHOPPING JARDINS 5;18;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:45:00;Mostras e Festivais;;G0000000000004;DUBLADO;NÃO;;5000255;SHOPPING JARDINS 7;8;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:49:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000994;PATIO SAVACCI 6;5;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:50:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003637;VILLAGE MALL 04;4;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 10:50:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001081;UCI ORIENT SHOPPING DA BAHIA - SALA 09;13;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 10:50:00;STORKS;CEGONHAS - A HISTÓRIA QUE NÃO TE CONTARAM;E1600405300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001077;UCI ORIENT SHOPPING DA BAHIA - SALA 05;12;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
22/10/2016;22/10/2016 11:00:00;BARCELONA, NIT D'ESTIU;NOITE DE VERÃO EM BARCELONA;E1600548300000;ORIGINAL;SIM;ESPANHA;5001133;ESPAÇO ITAU FREI CANECA 1;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
22/10/2016;22/10/2016 11:00:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000680;CINE ARICANDUVA 2;0;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 11:00:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005212;CINEMARK LAGES GARDEN SALA 02;0;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 11:00:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005422;CINEMARK RORAIMA SALA 3;3;6000018;31902;31904;BOA VISTA;RR;TSC CINEMA RORAIMA LTDA;21.586.802/0001-03
22/10/2016;22/10/2016 11:00:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001949;ELDORADO 03;1;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 11:00:00;CINDERELLA;CINDERELA;E1500085600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000318;SHOPPING IGUATEMI 4;5;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2016;22/10/2016 11:00:00;DO PÓ DA TERRA;;B1600012800000;ORIGINAL;NÃO;BRASIL;5004288;CINEMAS MIRAMAR 3;0;6000029;1083;25075;SANTOS;SP;CIRCUITO CINEARTE LTDA;01.425.583/0001-65
22/10/2016;22/10/2016 11:00:00;GENIUS;O MESTRE DOS GÊNIOS;E1600372400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003085;CINESPAÇO FLORIANÓPOLIS 3;0;6000018;1014;19103;FLORIANÓPOLIS;SC;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
