DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/06/2014;15/06/2014 14:00:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;37;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/06/2014;15/06/2014 16:20:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;102;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/06/2014;15/06/2014 18:40:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;82;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/06/2014;15/06/2014 21:15:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;84;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/06/2014;16/06/2014 13:50:00;X-MEN: DAYS OF FUTURE PAST;X-MEN: DIAS DE UM FUTURO ESQUECIDO;E1500054300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/06/2014;16/06/2014 13:51:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/06/2014;16/06/2014 14:00:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/06/2014;16/06/2014 14:15:00;THE FAULT IN OUR STARS;A CULPA É DAS ESTRELAS;E1402308800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;104;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/06/2014;16/06/2014 14:30:00;MALEFICENT;MALÉVOLA;E1500120000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;62;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
16/06/2014;16/06/2014 16:20:00;OS HOMENS SÃO DE MARTE E É PRA LÁ QUE EU VOU;;B1402372900000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
