DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/06/2021;08/06/2021 11:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005787;CINEPLUS FAZENDA - SALA 1;5;6000023;36183;36184;FAZENDA RIO GRANDE;PR;CINELUZ CINEMA LTDA;27.232.323/0001-67
08/06/2021;08/06/2021 12:00:00;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002069;CINEPLUS CAMPO LARGO 2;3;6000023;12893;12896;CAMPO LARGO;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
08/06/2021;08/06/2021 12:00:00;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005736;CINEPLUS EMACITE MAFRA;5;6000023;34889;34890;MAFRA;SC;CINESTILO CINEMAS LTDA;26.689.743/0001-04
08/06/2021;08/06/2021 12:30:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003037;SALA ALPHA 02 VIP;1;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 12:30:00;GODZILLA VS. KONG;GODZILLA VS. KONG;E2100040700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003521;SALA CINEPOLIS BARUERI 09;5;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 12:30:00;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003451;CASTRO 2;2;6000023;12893;21049;CASTRO;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
08/06/2021;08/06/2021 12:40:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006216;SALA 08 - VIP;2;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 12:40:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003029;SALA ALPHA 05 TRADICIONAL;0;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 12:50:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005654;CINEPOLIS CARAPICUIBA 04;13;6000024;17266;33905;CARAPICUÍBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 13:00:00;ALVORADA;;B2100156800000;ORIGINAL;NÃO;BRASIL;5001210;CINE METHA GLAUBER ROCHA 2;3;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
08/06/2021;08/06/2021 13:00:00;COME AWAY;ALICE E PETER: ONDE NASCEM OS SONHOS;E2000503200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001208;CINE METHA GLAUBER ROCHA 3;0;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
08/06/2021;08/06/2021 13:00:00;COME AWAY;ALICE E PETER: ONDE NASCEM OS SONHOS;E2000503200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005651;CINEPOLIS CARAPICUIBA 01;2;6000024;17266;33905;CARAPICUÍBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 13:00:00;COME AWAY;ALICE E PETER: ONDE NASCEM OS SONHOS;E2000503200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002573;CIRCUITO 03;0;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
08/06/2021;08/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000793;ANÁLIA FRANCO - SALA 02;7;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
08/06/2021;08/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000338;BOTAFOGO 2;0;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/06/2021;08/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000235;CARIOCA SHOPPING 1;3;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/06/2021;08/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006502;CINEPOLIS TRES LAGOAS 02;2;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/06/2021;08/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005106;CINÉPOLIS CAMPINAS SHOPPING - SALA 7;9;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
