DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/11/2024;29/11/2024 08:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5001360;CENTERPLEX SUZANO 1;2;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/11/2024;29/11/2024 08:00:00;VENOM: THE LAST DANCE;VENOM: A ÚLTIMA RODADA;E2400184400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004968;MOVIECOM VALE DO AÇO SALA 04;42;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
29/11/2024;29/11/2024 08:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5006006;CINE A TRES CORAÇÕES - SALA 02;0;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
29/11/2024;29/11/2024 08:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003548;PATIO UBERLANDIA 2;125;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2024;29/11/2024 08:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003549;PATIO UBERLANDIA 3;144;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2024;29/11/2024 08:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5006364;ALFENAS SALA 1;0;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
29/11/2024;29/11/2024 08:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5006529;SALA CINE A SERRA TALHADA 01;0;6000008;15833;45190;SERRA TALHADA;PE;CINE A LTDA;10.894.937/0001-01
29/11/2024;29/11/2024 08:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005759;CINE MAX CANOINHAS;31;6000122;35103;35104;CANOINHAS;SC;CINEMAX CINEMA CANOINHAS LTDA-ME;26.600.209/0001-80
29/11/2024;29/11/2024 08:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006110;CINE MAX FRANCISCO BELTRÃO 03;42;6000122;23316;41000;FRANCISCO BELTRÃO;PR;CINEMAX CINEMAS FRANCISCO BELTRAO LTDA;11.211.483/0001-90
29/11/2024;29/11/2024 08:45:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5001242;MULTIPLEX CATUAI LONDRINA SALA 4;92;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
29/11/2024;29/11/2024 08:45:00;WICKED;WICKED;E2400374900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000928;MOVIECOM VALE DO AÇO SALA 01;42;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
29/11/2024;29/11/2024 09:00:00;ARCA DE NOÉ;;B2400283000000;ORIGINAL;NÃO;ÍNDIA;5001012;CINE PALADIUM I;0;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/11/2024;29/11/2024 09:00:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003550;PATIO UBERLANDIA 4;70;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2024;29/11/2024 09:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001013;CINE PALADIUM II;44;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/11/2024;29/11/2024 09:00:00;KUNG FU PANDA 4;KUNG FU PANDA 4;E2400009900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002508;REDECINE - VALESUL 2;63;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
29/11/2024;29/11/2024 09:00:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5007173;CINE PORTO 1;0;;58314;58753;PORTO SEGURO;BA;PORTO SEGURO SHOPPING LTDA;08.643.522/0001-13
29/11/2024;29/11/2024 09:00:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5005748;CINESYSTEM MORUMBI TOWN SALA 09;48;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/11/2024;29/11/2024 09:00:00;RED ONE;OPERAÇÃO NATAL;E2400314600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005550;CINEMARK JUA GARDEN SALA 02;45;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2024;29/11/2024 09:00:00;TECA E TUTI: UMA NOITE NA BIBLIOTECA;;B2300170000000;ORIGINAL;NÃO;BRASIL;5001015;CINE PALADIUM IV;0;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
29/11/2024;29/11/2024 09:00:00;WHITE BIRD;PÁSSARO BRANCO – UMA HISTÓRIA DE EXTRAORDINÁRIO;E2300151600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003551;PATIO UBERLANDIA 5;33;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
29/11/2024;29/11/2024 09:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5007178;SALA CINE A ALTAMIRA 01;0;6000008;15833;59029;ALTAMIRA;PA;CINE A LTDA;10.894.937/0001-01
29/11/2024;29/11/2024 09:50:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5006272;CENTERPLEX CARPINA 03;1;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/11/2024;29/11/2024 09:55:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5004862;CENTERPLEX LIMEIRA SALA 01;2;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
29/11/2024;29/11/2024 10:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005562;KINOPLEX NOVA IGUAÇU SALA 01;100;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/11/2024;29/11/2024 10:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004996;MULTIPLEX VIA NORTE MANAUS SALA 06;50;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
29/11/2024;29/11/2024 10:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004566;SALA BOTUCATU 4;45;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
29/11/2024;29/11/2024 10:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000078;SÃO LUIZ 4;100;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
29/11/2024;29/11/2024 10:00:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5001806;SALA CINE 14 BIS;1;;5822;6623;GUAXUPÉ;MG;GUAXUPE PROMOCOES E EVENTOS LTDA;03.929.354/0001-03
