DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/08/2016;15/08/2016 09:30:00;ICE AGE: COLLISION COURSE;A ERA DO GELO: O BIG BANG;E1600182700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004830;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 02;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
15/08/2016;15/08/2016 09:30:00;THE LEGEND OF TARZAN;A LENDA DE TARZAN;E1600251800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005330;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 07;165;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
15/08/2016;15/08/2016 10:00:00;CENTRAL INTELLIGENCE;UM ESPIÃO E MEIO;E1500744200000;DUBLADO;NÃO;INGLATERRA;5002924;LUMIERE CATANDUVA SALA 03;8;6000039;17706;17707;CATANDUVA;SP;SIDARTHA PRODUCOES CINEMATOGRAFICAS EIRELI;11.421.308/0001-27
15/08/2016;15/08/2016 10:00:00;THE BFG;O BOM GIGANTE AMIGO;E1600404900000;DUBLADO;NÃO;CANADÁ;5004864;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 04;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
15/08/2016;15/08/2016 10:00:00;THE BFG;O BOM GIGANTE AMIGO;E1600404900000;DUBLADO;NÃO;CANADÁ;5002110;SALA ITAPETININGA VIDEIRA 01;0;6000034;5642;13106;VIDEIRA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
15/08/2016;15/08/2016 10:30:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003054;CINE SHOPPING ROYAL 3;0;6000039;2947;18739;LONDRINA;PR;LUMIERE EMPRESA CINEMATOGRÁFICA EIRELI ME;37.839.818/0001-02
15/08/2016;15/08/2016 11:00:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004829;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 01;0;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
15/08/2016;15/08/2016 11:30:00;LA FRENCH;CONEXÃO FRANCESA;E1600054800000;ORIGINAL;SIM;BÉLGICA;5001681;CINEMARK SHOPPING IGUATEMI SP SALA 02;3;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
15/08/2016;15/08/2016 11:40:00;GHOSTBUSTERS III;CAÇA-FANTASMAS (2016);E1600496600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000706;DOWTOWN 5;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2016;15/08/2016 11:40:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000235;CARIOCA SHOPPING 1;23;6000018;1843;2525;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
