DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/09/2016;08/09/2016 09:00:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001504;MOVIECOM PENHA 5;56;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
08/09/2016;08/09/2016 09:00:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004968;MOVIECOM VALE DO AÇO SALA 04;52;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
08/09/2016;08/09/2016 09:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005158;CINÉPOLIS MANAUS PLAZA - SALA 2;283;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2016;08/09/2016 09:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001486;MOVIECOM MAXI 2;56;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
08/09/2016;08/09/2016 10:00:00;THE BFG;O BOM GIGANTE AMIGO;E1600404900000;DUBLADO;NÃO;CANADÁ;5004487;ARAPIRACA BRA 05;40;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
08/09/2016;08/09/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005504;CINE A BRAGANÇA PAULISTA SALA 1;14;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
08/09/2016;08/09/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005505;CINE A BRAGANÇA PAULISTA SALA 2;0;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
08/09/2016;08/09/2016 10:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002960;MULTICINE MOSSORÓ 03;0;6000045;5935;17881;MOSSORÓ;RN;MULTICINE CINEMAS LTDA;07.609.246/0001-04
08/09/2016;08/09/2016 10:00:00;UM NAMORADO PARA MINHA MULHER;;B1600436900000;ORIGINAL;NÃO;BRASIL;5005162;CINÉPOLIS MANAUS PLAZA - SALA 6;162;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2016;08/09/2016 11:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001838;CINE VALPARAISO 1;0;6000045;5935;6694;VALPARAÍSO DE GOIÁS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
08/09/2016;08/09/2016 11:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001839;CINE VALPARAISO 2;0;6000045;5935;6694;VALPARAÍSO DE GOIÁS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
08/09/2016;08/09/2016 11:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004775;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 1;33;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
08/09/2016;08/09/2016 11:30:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004180;SALA ITAPECERICA 03;0;6000034;5642;24435;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
08/09/2016;08/09/2016 12:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001711;CINE PLAYARTE ABC SALA 03;2;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002917;CINEMARK BRASILIA 06;0;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004224;CINEMARK RIOMAR RECIFE 4;2;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:00:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001683;CINEMARK SHOPPING IGUATEMI SP SALA 04;0;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
08/09/2016;08/09/2016 12:05:00;BEN-HUR;BEN-HUR;E1600412700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005340;SHOPPING IGUATEMI 10;3;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:10:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000315;SHOPPING IGUATEMI 1;7;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:15:00;A MAN IN THE DARK;O HOMEM NAS TREVAS;E1500745700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005088;CINÉPOLIS ITAQUERA SALA 05;0;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/09/2016;08/09/2016 12:15:00;AQUARIUS;;B1600478600000;ORIGINAL;NÃO;BRASIL;5000990;PATIO SAVACCI 1;12;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:15:00;BEN-HUR;BEN-HUR;E1600412700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004223;CINEMARK RIOMAR RECIFE 3;9;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:15:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002721;SALA CINE PLAYARTE MANAUARA 01;4;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:15:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;0;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:20:00;A MAN IN THE DARK;O HOMEM NAS TREVAS;E1500745700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002424;SALA PLAYARTE MARABÁ 04;8;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:20:00;CAFÉ SOCIETY;CAFÉ SOCIETY;E1600401400000;ORIGINAL;SIM;ESTADOS UNIDOS;5004222;CINEMARK RIOMAR RECIFE 2;4;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:20:00;CAFÉ SOCIETY;CAFÉ SOCIETY;E1600401400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001680;CINEMARK SHOPPING IGUATEMI SP SALA 01;3;6000018;5422;6689;SÃO PAULO;SP;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
08/09/2016;08/09/2016 12:20:00;STAR TREK BEYOND;STAR TREK: SEM FRONTEIRAS;E1600413300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002718;SALA PLAYARTE PRAÇA DA MOÇA 03;0;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:20:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000899;SALA PLAYARTE METRÓPOLE 01;2;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:20:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003635;VILLAGE MALL 02;0;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:25:00;WAR DOGS;CÃES DE GUERRA;E1600478000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000296;PIER 21 10;8;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;A MAN IN THE DARK;O HOMEM NAS TREVAS;E1500745700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005236;CINEMARK TIETÊ PLAZA SALA 06;4;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;A MAN IN THE DARK;O HOMEM NAS TREVAS;E1500745700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000279;TAGUATINGA SHOPPING 2;10;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;BEN-HUR;BEN-HUR;E1600412700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000295;PIER 21 9;4;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;LIGHTS OUT;QUANDO AS LUZES SE APAGAM;E1600252000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000664;TATUAPÉ 4;11;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;NINE LIVES;VIREI UM GATO;E1600382000000;DUBLADO;NÃO;CHINA;5000325;NOVO SHOPPING 7;0;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;O ROUBO DA TAÇA;;B1600408200000;ORIGINAL;NÃO;BRASIL;5000991;PATIO SAVACCI 2;1;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;STAR TREK BEYOND;STAR TREK: SEM FRONTEIRAS;E1600413300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000476;CENTER 2;3;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;STAR TREK BEYOND;STAR TREK: SEM FRONTEIRAS;E1600413300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004232;CINEMARK RIOMAR RECIFE 12;11;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004493;SALA PASSEIO 05;12;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
08/09/2016;08/09/2016 12:30:00;SUICIDE SQUAD;ESQUADRÃO SUICIDA;E1600434700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002716;SALA PLAYARTE PRAÇA DA MOÇA 07;0;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/09/2016;08/09/2016 12:30:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005421;CINEMARK RORAIMA SALA 2;4;6000018;31902;31904;BOA VISTA;RR;TSC CINEMA RORAIMA LTDA;21.586.802/0001-03
08/09/2016;08/09/2016 12:30:00;THE SECRET LIFE OF PETS;PETS - A VIDA SECRETA DOS BICHOS;E1500745000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005084;CINÉPOLIS ITAQUERA SALA 01;7;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
