DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/06/2015;22/06/2015 13:40:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;8;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 14:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 16:05:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;9;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 16:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;5;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 18:35:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 18:55:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;27;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 21:05:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;24;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/06/2015;22/06/2015 21:20:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/06/2015;23/06/2015 13:40:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;16;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
23/06/2015;23/06/2015 16:05:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;22;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
