DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
11/06/2015;11/06/2015 00:15:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;16;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 13:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;27;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 14:30:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;6;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 15:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;26;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 16:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 17:00:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;6;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 17:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;21;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 18:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;74;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 19:20:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;20;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 20:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;207;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 21:10:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;53;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/06/2015;11/06/2015 21:50:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;32;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 13:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 14:30:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;19;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 15:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;52;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 16:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;28;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 17:00:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;16;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 17:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;18;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 18:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;44;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 19:20:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;35;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 20:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;151;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 21:10:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;49;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
12/06/2015;12/06/2015 21:50:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;96;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 13:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;48;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 14:30:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;29;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 15:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;137;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 16:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;72;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 17:00:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 17:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;96;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 18:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;59;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 19:20:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;36;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 20:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;112;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 21:10:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;51;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/06/2015;13/06/2015 21:50:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;28;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 13:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 14:30:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;22;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 15:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;171;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 16:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;102;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 17:00:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;61;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 17:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;74;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 18:30:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;89;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 19:20:00;SAN ANDREAS;TERREMOTO: A FALHA DE SAN ANDREAS;E1500363400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;46;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 20:00:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;61;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
14/06/2015;14/06/2015 21:10:00;JURASSIC WORLD;JURASSIC WORLD: O MUNDO DOS DINOSSAUROS;E1500311700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
