DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/06/2021;01/06/2021 06:30:00;GODZILLA VS. KONG;GODZILLA VS. KONG;E2100040700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;2;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/06/2021;01/06/2021 08:40:00;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;10;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
01/06/2021;01/06/2021 12:15:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5006468;CINÉPOLIS JARDIM PAMPLONA 2 - VIP;0;6000024;17266;44537;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:15:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003494;SALA CINEPOLIS JK VIP 05;0;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:30:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003495;SALA CINEPOLIS JK VIP 06;0;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:40:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002926;SALA 04;6;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:40:00;THE WAR WITH GRANDPA;EM GUERRA COM O VOVÔ;E2000513500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005089;CINÉPOLIS ITAQUERA SALA 06;0;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:45:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5006467;CINÉPOLIS JARDIM PAMPLONA 1 - VIP;0;6000024;17266;44537;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:45:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005125;CINÉPOLIS MARÍLIA SHOPPING - SALA 1;0;6000024;17266;30096;MARÍLIA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:45:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5005070;CINÉPOLIS PARQUE MAIA SALA 11;1;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:45:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003491;SALA CINEPOLIS JK VIP 02;0;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:45:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004348;SALA CINEPOLIS SÃO BERNARDO 08;0;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:50:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005102;CINÉPOLIS CAMPINAS SHOPPING - SALA 3;0;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:50:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003515;SALA CINEPOLIS BARUERI 03;1;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:50:00;GODZILLA VS. KONG;GODZILLA VS. KONG;E2100040700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005091;CINÉPOLIS ITAQUERA SALA 08;0;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 12:50:00;GODZILLA VS. KONG;GODZILLA VS. KONG;E2100040700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003032;SALA ALPHA 04 TRADICIONAL;0;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;ARIANO APRESENTA: O AUTO DA BOA MENTIRA;;B2000112600000;ORIGINAL;NÃO;BRASIL;5006229;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 06;2;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000793;ANÁLIA FRANCO - SALA 02;3;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006504;CINEPOLIS TRES LAGOAS 04;0;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005104;CINÉPOLIS CAMPINAS SHOPPING - SALA 5;0;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005084;CINÉPOLIS ITAQUERA SALA 01;8;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003396;CINÉPOLIS NORTE SUL PLAZA 05;10;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005123;CINÉPOLIS PLAZA AVENIDA SJRP - SALA 6;0;6000024;17266;30093;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003580;CONTINENTE 02;2;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/06/2021;01/06/2021 13:00:00;CRUELLA;CRUELLA;E2100154000000;ORIGINAL;SIM;ESTADOS UNIDOS;5006305;GALLERIA CAMPINAS 02 - VIP;0;6000024;17266;43208;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
