DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/08/2019;15/08/2019 04:00:00;FAST & FURIOUS PRESENTS: HOBBS & SHAW;VELOZES & FURIOSOS: HOBBS & SHAW;E1900264000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/08/2019;15/08/2019 06:45:00;SCARY STORIES TO TELL IN THE DARK;HISTÓRIAS ASSUSTADORAS: PARA CONTAR NO ESCURO;E1900202300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/08/2019;15/08/2019 06:50:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;9;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
15/08/2019;15/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5002337;CENTER CINE;101;;14489;14490;OLIVEIRA;MG;CENTER CINE E EVENTOS LTDA;10.311.428/0001-09
15/08/2019;15/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005530;CINEFLIX CANTAREIRA SALA 02;1;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
15/08/2019;15/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5006219;REDECINE MARINGA 01;2;6000014;24536;41987;MARINGÁ;PR;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
15/08/2019;15/08/2019 08:00:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004187;CINEFLIX JK SHOPPING - SALA 4;11;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/08/2019;15/08/2019 08:00:00;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004188;CINEFLIX JK SHOPPING - SALA 5;83;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005368;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 01;185;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005369;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 02;160;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005370;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 03;160;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005371;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 04;120;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000337;BOTAFOGO 1;130;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000338;BOTAFOGO 2;150;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000339;BOTAFOGO 3;230;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000340;BOTAFOGO 4;200;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000341;BOTAFOGO 5;285;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
15/08/2019;15/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000342;BOTAFOGO 6;296;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
