DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/04/2020;01/04/2020 13:00:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006506;CINEMARK MOGI GUAÇU 02;0;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/04/2020;01/04/2020 15:40:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006506;CINEMARK MOGI GUAÇU 02;0;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/04/2020;01/04/2020 18:20:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006506;CINEMARK MOGI GUAÇU 02;0;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/04/2020;01/04/2020 21:00:00;MULAN;MULAN;E1900366300000;ORIGINAL;SIM;ESTADOS UNIDOS;5006506;CINEMARK MOGI GUAÇU 02;0;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
02/04/2020;02/04/2020 14:30:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
02/04/2020;02/04/2020 17:00:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
02/04/2020;02/04/2020 19:30:00;MULAN;MULAN;E1900366300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
03/04/2020;03/04/2020 14:30:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
03/04/2020;03/04/2020 17:00:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
03/04/2020;03/04/2020 19:30:00;MULAN;MULAN;E1900366300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
04/04/2020;04/04/2020 14:30:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
04/04/2020;04/04/2020 17:00:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
04/04/2020;04/04/2020 19:30:00;MULAN;MULAN;E1900366300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
05/04/2020;05/04/2020 14:30:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
05/04/2020;05/04/2020 17:00:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
05/04/2020;05/04/2020 19:30:00;MULAN;MULAN;E1900366300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
07/04/2020;07/04/2020 14:30:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
07/04/2020;07/04/2020 17:00:00;MULAN;MULAN;E1900366300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
07/04/2020;07/04/2020 19:30:00;MULAN;MULAN;E1900366300000;ORIGINAL;SIM;ESTADOS UNIDOS;5004819;CINEMAXX CINE BAUHAUS 01;0;6000019;2702;6706;PETRÓPOLIS;RJ;PROMOVE ADMINISTRACAO E REALIZACOES LTDA;28.450.641/0001-67
