DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/05/2018;08/05/2018 02:30:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;28;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/05/2018;08/05/2018 04:25:00;PAUL, APOSTLE OF CHRIST;PAULO - APÓSTOLO DE CRISTO;E1800038000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;4;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/05/2018;08/05/2018 05:30:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;22;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005814;CENTERPLEX ITAPEVI CENTER - SALA 01;129;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005815;CENTERPLEX ITAPEVI CENTER - SALA 02;127;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5005816;CENTERPLEX ITAPEVI CENTER - SALA 03;120;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5001332;CENTERPLEX LAPA 1;149;6000006;2836;2842;SÃO PAULO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5001333;CENTERPLEX LAPA 2;149;6000006;2836;2842;SÃO PAULO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5002902;CENTERPLEX PÁTIO MACEIÓ 01;240;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5002899;CENTERPLEX PÁTIO MACEIÓ 02;170;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5002901;CENTERPLEX PÁTIO MACEIÓ 04;280;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5001360;CENTERPLEX SUZANO 1;200;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5001361;CENTERPLEX SUZANO 2;200;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
08/05/2018;08/05/2018 06:00:00;NADA A PERDER;;B1800110100000;DUBLADO;NÃO;BRASIL;5001362;CENTERPLEX SUZANO 3;200;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
08/05/2018;08/05/2018 06:40:00;AVENGERS: INFINITY WAR;VINGADORES: GUERRA INFINITA;E1800067100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;34;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
