DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/10/2018;22/10/2018 04:20:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;11;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/10/2018;22/10/2018 06:45:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;18;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5004199;ARARAS SALA 1;1;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006072;CINE A ALTAMIRA SALA 02;2;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005506;CINE A BRAGANÇA PAULISTA SALA 3;2;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006026;CINE A LAVRAS SALA 01;1;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5004947;CINE A MARABÁ SALA 02;2;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006028;CINE A PARAISO;1;6000008;15833;39676;SÃO SEBASTIÃO DO PARAÍSO;MG;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006008;CINE A POUSO ALEGRE - SALA 1;2;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;1;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006007;CINE A SAO LOURENCO - SALA 01;1;6000008;15833;39366;SÃO LOURENÇO;MG;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5006006;CINE A TRES CORAÇÕES - SALA 02;2;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002772;CINE COLOMBO - PINHAL;1;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005967;CINE COLOMBO ITAPIRA SALA 02;1;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5005544;CINE COLOMBO RESENDE SALA 02;2;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002613;CINE COLOMBO RIO PARDO;1;6000008;15833;15834;SÃO JOSÉ DO RIO PARDO;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 07:00:01;ANA E VITÓRIA;;B1800330200000;ORIGINAL;NÃO;BRASIL;5002813;SALA CINE ART CAFÉ ALFENAS 02;3;6000008;14008;14009;ALFENAS;MG;CINE ART CAFÉ LTDA;09.560.462/0001-38
22/10/2018;22/10/2018 08:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002675;MUNICÍPIO DE CAMPO BOM;127;;15615;15616;CAMPO BOM;RS;MUNICÍPIO DE CAMPO BOM;90.832.619/0001-55
22/10/2018;22/10/2018 09:00:00;PETER RABBIT;PEDRO COELHO;E1800029900000;DUBLADO;NÃO;AUSTRÁLIA;5001361;CENTERPLEX SUZANO 2;45;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
22/10/2018;22/10/2018 09:00:00;THE HEALER;O QUE DE VERDADE IMPORTA;E1800136600000;DUBLADO;NÃO;CANADÁ;5002107;SALA ITAPETININGA RIO SUL 02;0;6000034;5642;13105;RIO DO SUL;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
22/10/2018;22/10/2018 09:00:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004564;SALA BOTUCATU 2;36;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
22/10/2018;22/10/2018 09:00:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003819;ARCOPLEXCINEMAS-DELLA JIUSTINA II;0;6000003;24035;24047;CRICIÚMA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
22/10/2018;22/10/2018 09:10:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;23;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
22/10/2018;22/10/2018 09:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004196;CINE COLOMBO ITAPIRA SALA 01;0;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 09:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002855;CINESYSTEM RIO ANIL SHOPPING - SALA 2;58;6000027;17200;17201;SÃO LUÍS;MA;REDECINE SLZ CINEMATOGRÁFICA LTDA;10.670.924/0001-59
22/10/2018;22/10/2018 09:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002512;REDECINE - VALESUL 4;76;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
22/10/2018;22/10/2018 09:30:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002772;CINE COLOMBO - PINHAL;2;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
22/10/2018;22/10/2018 10:00:00;ANT-MAN AND THE WASP;HOMEM-FORMIGA E A VESPA;E1800255300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004185;CINEFLIX JK SHOPPING - SALA 2;90;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
22/10/2018;22/10/2018 10:00:00;LOVING PABLO;ESCOBAR: A TRAIÇÃO;E1700408900000;ORIGINAL;SIM;ESPANHA;5003171;SALADEARTE - CINE VIVO 02;0;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
22/10/2018;22/10/2018 10:00:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001460;BOURBON LEO 04;29;6000027;4887;6682;SÃO LEOPOLDO;RS;REDECINE - LEO CINEMATOGRÁFICA LTDA;07.067.087/0001-63
22/10/2018;22/10/2018 10:00:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004872;KINOPLEX PRAIA DA COSTA SALA 01;108;6000037;1991;27854;VILA VELHA;ES;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
22/10/2018;22/10/2018 10:30:00;EL FUTURO QUE VIENE;O FUTURO ADIANTE;E1800401500000;ORIGINAL;SIM;ARGENTINA;5003170;SALADEARTE - CINE VIVO 01;2;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
22/10/2018;22/10/2018 10:30:00;JURASSIC WORLD: FALLEN KINGDOM;JURASSIC WORLD - REINO AMEAÇADO;E1800169900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002785;LITORAL PLAZA 03;50;6000027;16655;16656;PRAIA GRANDE;SP;REDECINE LITORAL CINEMATOGRÁFICA LTDA;11.319.136/0001-85
22/10/2018;22/10/2018 10:30:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002110;SALA ITAPETININGA VIDEIRA 01;0;6000034;5642;13106;VIDEIRA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
22/10/2018;22/10/2018 10:30:00;THE INCREDIBLES 2;OS INCRÍVEIS 2;E1800037700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003485;SALA PQ.BELEM 04;80;6000024;17266;21616;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
22/10/2018;22/10/2018 11:00:00;SMALLFOOT;PÉPEQUENO;E1800215200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003482;SALA PQ.BELEM 01;52;6000024;17266;21616;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
22/10/2018;22/10/2018 12:05:00;FILGIA MIA;MINHA FILHA;E1800341000000;ORIGINAL;SIM;ITÁLIA;5003170;SALADEARTE - CINE VIVO 01;0;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
22/10/2018;22/10/2018 12:15:00;A STAR IS BORN;NASCE UMA ESTRELA;E1800303500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003171;SALADEARTE - CINE VIVO 02;3;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
22/10/2018;22/10/2018 12:30:00;GOOSEBUMPS 2: HAUNTED HALLOWEEN;GOOSEBUMPS: HALLOWEEN ASSOMBRADO;E1800184600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001696;CINEMARK NATAL 3;4;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2018;22/10/2018 12:30:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004223;CINEMARK RIOMAR RECIFE 3;4;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2018;22/10/2018 12:30:00;VENOM;VENOM;E1800179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004242;GUARULHOS 10;22;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2018;22/10/2018 12:35:00;TUDO POR UM POP STAR;;B1800285700000;ORIGINAL;NÃO;BRASIL;5004235;GUARULHOS 3;3;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2018;22/10/2018 12:40:00;A STAR IS BORN;NASCE UMA ESTRELA;E1800303500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004221;CINEMARK RIOMAR RECIFE 1;13;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2018;22/10/2018 12:40:00;A STAR IS BORN;NASCE UMA ESTRELA;E1800303500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004244;GUARULHOS 12;15;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2018;22/10/2018 12:40:00;FIRST MAN;O PRIMEIRO HOMEM;E1800333300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000325;NOVO SHOPPING 7;8;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
