DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
15/10/2023;15/10/2023 00:20:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5004501;SALA STARCINE ILHA SOLTEIRA 01;0;;26086;26087;ILHA SOLTEIRA;SP;STAR CINE FILMES LTDA EPP;18.898.928/0001-09
15/10/2023;15/10/2023 09:00:00;FRANCO NO TREM DO MEDO;;B1900528400000;ORIGINAL;NÃO;BRASIL;5005736;CINEPLUS EMACITE MAFRA;0;6000023;34889;34890;MAFRA;SC;CINESTILO CINEMAS LTDA;26.689.743/0001-04
15/10/2023;15/10/2023 09:00:00;FRANCO NO TREM DO MEDO;;B1900528400000;ORIGINAL;NÃO;BRASIL;5006934;CITY CENTER 01;0;6000023;15673;52484;CAMPO LARGO;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
15/10/2023;15/10/2023 09:00:00;FRANCO NO TREM DO MEDO;;B1900528400000;ORIGINAL;NÃO;BRASIL;5002599;XAXIM 1;0;6000023;15673;15674;CURITIBA;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
15/10/2023;15/10/2023 09:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004968;MOVIECOM VALE DO AÇO SALA 04;52;6000100;2923;2924;IPATINGA;MG;EMPRESA CINEMATOGRÁFICA IPATINGA LTDA;02.962.893/0001-81
15/10/2023;15/10/2023 09:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5002812;PARADIGMA CINE ARTE;5;;16817;16818;FLORIANÓPOLIS;SC;SMART CONSULTORIA LTDA;08.709.028/0001-04
15/10/2023;15/10/2023 10:00:00;A ILHA DOS ILÚS;;B2200405700000;ORIGINAL;NÃO;BRASIL;5005797;CINE BRASÍLIA;9;;36650;36651;BRASÍLIA;DF;SECRETARIA DE ESTADO DE CULTURA DO DISTRITO FEDERAL;03.658.028/0001-09
15/10/2023;15/10/2023 10:00:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004460;SALA NATAL SHOPPING 1 MACRO;261;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
15/10/2023;15/10/2023 10:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005984;CINESYSTEM ANANINDEUA SALA 10;141;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
15/10/2023;15/10/2023 10:00:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005390;CINESYSTEM ITABORAÍ - SALA 4;41;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
15/10/2023;15/10/2023 10:30:00;ELIS & TOM, SÓ TINHA DE SER COM VOCÊ;;B2300205100000;ORIGINAL;NÃO;BRASIL;5001210;CINE METHA GLAUBER ROCHA 2;54;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/10/2023;15/10/2023 10:30:00;FINNICK;OS PELUDOS;E2300107500000;DUBLADO;NÃO;RÚSSIA;5006728;SALA 01 DO CENTRO CULTURAL UNIMED BH- MINAS;9;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
15/10/2023;15/10/2023 10:30:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5001208;CINE METHA GLAUBER ROCHA 3;89;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/10/2023;15/10/2023 10:30:00;TROLLS BAND TOGETHER;TROLLS 3 - JUNTOS NOVAMENTE;E2300354900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001209;CINE METHA GLAUBER ROCHA 1;196;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/10/2023;15/10/2023 10:30:00;TROLLS BAND TOGETHER;TROLLS 3 - JUNTOS NOVAMENTE;E2300354900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001207;CINE METHA GLAUBER ROCHA 4;125;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
15/10/2023;15/10/2023 10:40:00;PAW PATROL: THE MIGHTY MOVIE;PATRULHA CANINA: UM FILME SUPERPODEROSO;E2300375700000;DUBLADO;NÃO;CANADÁ;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;22;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
15/10/2023;15/10/2023 11:00:00;MINIONS: THE RISE OF GRU;MINIONS 2: A ORIGEM DE GRU;E2200126100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004440;SALA MACEIO 09;298;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
