DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
08/01/2020;08/01/2020 02:00:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;22;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 02:50:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;38;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 04:20:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005784;MOVIEPLEX - SALA 01;14;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 05:00:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005785;MOVIEPLEX - SALA 02;45;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 06:45:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;101;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 07:10:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;86;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 09:00:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;31;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 09:30:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;60;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
08/01/2020;08/01/2020 10:00:00;CATS;CATS;E1900437800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002013;CINEPLUS JARDIM 1;8;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
08/01/2020;08/01/2020 10:10:00;JOKER;CORINGA;E1900357300000;ORIGINAL;SIM;CANADÁ;5003171;SALADEARTE - CINE VIVO 02;11;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
08/01/2020;08/01/2020 10:30:00;THE CURRENT WAR;A BATALHA DAS CORRENTES;E1900289700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003170;SALADEARTE - CINE VIVO 01;5;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
08/01/2020;08/01/2020 11:00:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002674;CINE PAMPULHA MALL SALA 5;2;;16187;16188;BELO HORIZONTE;MG;CINE TJ LTDA;09.686.489/0001-71
08/01/2020;08/01/2020 11:00:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002673;CINE PAMPULHA MALL SALA 6;35;;16187;16188;BELO HORIZONTE;MG;CINE TJ LTDA;09.686.489/0001-71
08/01/2020;08/01/2020 11:05:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5002669;CINE PAMPULHA MALL SALA 2;18;;16187;16188;BELO HORIZONTE;MG;CINE TJ LTDA;09.686.489/0001-71
08/01/2020;08/01/2020 11:15:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005799;CINEMARK WEST PLAZA SALA 02;10;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:20:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002672;CINE PAMPULHA MALL SALA 1;9;;16187;16188;BELO HORIZONTE;MG;CINE TJ LTDA;09.686.489/0001-71
08/01/2020;08/01/2020 11:20:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001699;CINEMARK NATAL 6;15;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:30:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001696;CINEMARK NATAL 3;37;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:30:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005097;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 6;10;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
08/01/2020;08/01/2020 11:30:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000308;EXTRA ANCHIETA 3;3;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:30:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000584;SHOPPING D 5;8;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:30:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000257;SHOPPING JARDINS 9;4;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:35:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;ORIGINAL;SIM;ESTADOS UNIDOS;5006380;CINE COROA DO MEIO 07;3;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;CATS;CATS;E1900437800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003402;PARK SHOPPING 02;2;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;CATS;CATS;E1900437800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004793;SALA CINEMARK DIAMOND 04;10;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005372;2120 CINEMARK MOGI DAS CRUZES SALA 01;35;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000341;BOTAFOGO 5;0;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006043;CINEMARK FLAMBOYANT SALA 05;14;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003430;CINEMARK MOOCA PLAZA SHOPPING 05;30;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000705;DOWTOWN 4;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004237;GUARULHOS 5;25;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000270;INTERLAGOS 3;10;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004759;SALA CINEMARK ATRIUM 04;41;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;0;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
08/01/2020;08/01/2020 11:40:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000582;SHOPPING D 3;0;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5002552;CINE BOURBON 10;4;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000489;CINE NITEROI 2;34;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5002830;CINEMARK OSASCO 06;5;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5002092;CINEMARK SALVADOR II;25;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005224;CINEMARK VILA VELHA SALA 08;4;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000712;DOWTOWN 11;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000311;EXTRA ANCHIETA 6;4;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5004246;GUARULHOS 14;24;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000272;INTERLAGOS 5;19;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000630;PLAZA 9;19;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000648;PRAIAMAR 9;2;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000251;SHOPPING JARDINS 3;11;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:40:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5000666;TATUAPÉ 6;5;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:45:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000658;SP MARKET 9;6;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:45:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5003431;CINEMARK MOOCA PLAZA SHOPPING 06;16;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:45:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5004226;CINEMARK RIOMAR RECIFE 6;22;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:45:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000285;TAGUATINGA SHOPPING 8;1;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:50:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005370;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 03;6;6000018;1843;31558;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
08/01/2020;08/01/2020 11:50:00;FROZEN II;FROZEN 2;E1900365900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000691;CINE ARICANDUVA 13;25;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
