DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/08/2019;29/08/2019 05:05:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5002899;CENTERPLEX PÁTIO MACEIÓ 02;170;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/08/2019;29/08/2019 05:40:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005883;CENTERPLEX MAG SHOPPING - SALA 04;100;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/08/2019;29/08/2019 06:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001133;ESPAÇO ITAU FREI CANECA 1;251;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
29/08/2019;29/08/2019 07:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001333;CENTERPLEX LAPA 2;0;6000006;2836;2842;SÃO PAULO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/08/2019;29/08/2019 07:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003110;CENTERPLEX NORTH SHOPPING CARUARU 01;157;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
29/08/2019;29/08/2019 07:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005054;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 5;130;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
29/08/2019;29/08/2019 07:15:01;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5002899;CENTERPLEX PÁTIO MACEIÓ 02;170;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
29/08/2019;29/08/2019 07:20:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001352;CINE ATIBAIA 1;0;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
29/08/2019;29/08/2019 07:50:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005883;CENTERPLEX MAG SHOPPING - SALA 04;100;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5006042;CINEMARK FLAMBOYANT SALA 04;110;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005803;CINEMARK WEST PLAZA SALA 06;195;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005977;CINESYSTEM ANANINDEUA SALA 03;180;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5001133;ESPAÇO ITAU FREI CANECA 1;251;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003403;PARK SHOPPING 03;230;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003406;PARK SHOPPING 06;130;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5003407;PARK SHOPPING 07;140;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5004490;SALA PASSEIO 02;180;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5004451;SALA TUCURUVI 05;180;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:00:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000332;VILLA LOBOS 3;80;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000475;CENTER 1;320;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000476;CENTER 2;270;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000477;CENTER 3;270;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000478;CENTER 4;180;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000479;CENTER 5;310;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000606;CINE BOURBON 2;130;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000607;CINE BOURBON 3;150;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000609;CINE BOURBON 5;250;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5000612;CINE BOURBON 8;150;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005225;CINEMARK CIDADE SÃO PAULO SALA 01;175;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005226;CINEMARK CIDADE SÃO PAULO SALA 02;190;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005227;CINEMARK CIDADE SÃO PAULO SALA 03;200;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005228;CINEMARK CIDADE SÃO PAULO SALA 04;200;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005229;CINEMARK CIDADE SÃO PAULO SALA 05;100;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5005230;CINEMARK CIDADE SÃO PAULO SALA 06;110;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5006039;CINEMARK FLAMBOYANT SALA 01;270;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5006040;CINEMARK FLAMBOYANT SALA 02;110;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
29/08/2019;29/08/2019 08:10:00;NADA A PERDER 2;;B1900354300000;ORIGINAL;NÃO;BRASIL;5006041;CINEMARK FLAMBOYANT SALA 03;140;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
