DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/11/2020;01/11/2020 00:10:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006005;CINE A TRES CORACOES - SALA 01;0;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 00:10:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004196;CINE COLOMBO ITAPIRA SALA 01;0;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 00:15:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;0;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 00:15:00;THE ASSENT;POSSESSÃO - O ÚLTIMO ESTÁGIO;E2000049600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006531;SALA CINE A SERRA TALHADA 03;0;6000008;15833;45190;SERRA TALHADA;PE;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 10:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5006026;CINE A LAVRAS SALA 01;0;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 10:00:00;TWILIGHT;CREPÚSCULO;E1600635500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005617;CINE A ALTAMIRA SALA 01;0;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
01/11/2020;01/11/2020 10:00:00;TWILIGHT;CREPÚSCULO;E1600635500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006204;CINE A ITAJUBA 01;0;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 10:00:00;TWILIGHT;CREPÚSCULO;E1600635500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004948;CINE A MARABÁ SALA 03;0;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
01/11/2020;01/11/2020 10:00:00;TWILIGHT;CREPÚSCULO;E1600635500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006143;CINE A POUSO ALEGRE - SALA 3;0;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
01/11/2020;01/11/2020 11:10:00;THE ELFKINS - BAKING A DIFFERENCE;É DOCE!;E2000077600000;DUBLADO;NÃO;ALEMANHA;5005706;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 01;0;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
01/11/2020;01/11/2020 13:00:00;CATS AND DOGS 3: PAWS UNITE!;COMO CÃES E GATOS 3: PELUDOS UNIDOS;E2000379300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005110;CINÉPOLIS AMAPÁ GARDEN SHOPPING - SALA 1;0;6000024;17266;30091;MACAPÁ;AP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/11/2020;01/11/2020 13:00:00;CATS AND DOGS 3: PAWS UNITE!;COMO CÃES E GATOS 3: PELUDOS UNIDOS;E2000379300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004882;CIRCUITO CINEMAS PBAS- SALA 04;3;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
01/11/2020;01/11/2020 13:00:00;NEW MUTANTS;OS NOVOS MUTANTES;E1800010800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004879;CIRCUITO CINEMAS PBAS- SALA 01;1;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
