DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
22/10/2024;22/10/2024 07:00:00;LUCCAS E GI EM: DINOSSAUROS;;B2400249400000;ORIGINAL;NÃO;BRASIL;5000909;CENTERPLEX SUZANO 5;1;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
22/10/2024;22/10/2024 08:00:00;TUDO POR UM POP STAR 2;;B2400374200000;ORIGINAL;NÃO;BRASIL;5001362;CENTERPLEX SUZANO 3;2;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
22/10/2024;22/10/2024 08:30:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006005;CINE A TRES CORACOES - SALA 01;0;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
22/10/2024;22/10/2024 08:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006206;CINE A ITAJUBA 03;0;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
22/10/2024;22/10/2024 08:30:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5007181;SALA CINE A BRAGANÇA PAULISTA 01;0;6000008;15833;59030;BRAGANÇA PAULISTA;SP;CINE A LTDA;10.894.937/0001-01
22/10/2024;22/10/2024 09:00:00;A VIDA É DA COR QUE PINTAMOS;;B2100535800000;ORIGINAL;NÃO;BRASIL;5006736;SALA CINE CARIRI 02;210;6000141;50127;50128;SERRINHA;BA;GEFA COMERCIO E ENTRETENIMENTO LTDA;44.323.768/0001-71
22/10/2024;22/10/2024 09:00:00;AINDA SOMOS OS MESMOS;;B2300379300000;ORIGINAL;NÃO;BRASIL;5002596;SALADEARTE - CINEMA DA UFBA;34;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
22/10/2024;22/10/2024 09:00:00;BEETLEJUICE BEETLEJUICE;OS FANTASMAS AINDA SE DIVERTEM: BEETLEJUICE BEETLEJUICE;E2400251800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005732;MULTIPLEX ITATIBA MALL 1;25;6000120;34798;34799;ITATIBA;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
22/10/2024;22/10/2024 09:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001254;CINE PIRACICABA SHOPPING I;185;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/10/2024;22/10/2024 09:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001256;CINE PIRACICABA SHOPPING III;50;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/10/2024;22/10/2024 09:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004926;CINE PIRACICABA SHOPPING VI;63;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/10/2024;22/10/2024 09:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004729;MULTIPLEX PARK LAGOS 1;92;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
22/10/2024;22/10/2024 09:00:00;THE SILK ROAD RALLY;CORRIDA MALUCA;E2400248900000;DUBLADO;NÃO;CANADÁ;5006882;GRUPOCINE SANTA INÊS 01;0;6000034;44276;52192;SANTA INÊS;MA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
22/10/2024;22/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006026;CINE A LAVRAS SALA 01;0;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
22/10/2024;22/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006285;CINEMARK NOVO HAMBURGO 02;54;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
22/10/2024;22/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005353;CINESYSTEM SANTARÉM SALA 03;50;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/10/2024;22/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005733;MULTIPLEX ITATIBA MALL 2;23;6000120;34798;34799;ITATIBA;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
22/10/2024;22/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5007175;SALA CINE A MARABÁ 02;0;6000008;15833;59028;MARABÁ;PA;CINE A LTDA;10.894.937/0001-01
22/10/2024;22/10/2024 09:00:00;THE WILD ROBOT;ROBÔ SELVAGEM;E2400253700000;DUBLADO;NÃO;ESTADOS UNIDOS;5007176;SALA CINE A MARABÁ 03;0;6000008;15833;59028;MARABÁ;PA;CINE A LTDA;10.894.937/0001-01
22/10/2024;22/10/2024 09:00:00;TRANSFORMERS ONE;TRANSFORMERS - O INÍCIO;E2400283700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006185;SÃO LEO BOURBON 04;40;6000027;22546;41702;SÃO LEOPOLDO;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
22/10/2024;22/10/2024 09:00:00;WISH;WISH: O PODER DOS DESEJOS;E2300491500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005861;CINÉPOLIS SANTA MARIA - SALA 4;72;6000024;17266;37222;SANTA MARIA;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
