DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
29/12/2019;29/12/2019 00:20:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;ORIGINAL;SIM;ESTADOS UNIDOS;5006224;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 01;5;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
29/12/2019;29/12/2019 02:00:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;17;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/12/2019;29/12/2019 02:05:00;CATS;CATS;E1900437800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005538;CINE'N FUN SALA 04;0;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
29/12/2019;29/12/2019 02:30:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;19;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/12/2019;29/12/2019 04:25:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;50;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/12/2019;29/12/2019 05:30:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;14;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/12/2019;29/12/2019 06:05:00;CATS;CATS;E1900437800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005538;CINE'N FUN SALA 04;0;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
29/12/2019;29/12/2019 06:50:00;MINHA MÃE É UMA PEÇA 3;;B1900576900000;ORIGINAL;NÃO;BRASIL;5005785;MOVIEPLEX - SALA 02;45;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
29/12/2019;29/12/2019 08:05:00;CATS;CATS;E1900437800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005538;CINE'N FUN SALA 04;0;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
29/12/2019;29/12/2019 08:30:00;STAR WARS: THE RISE OF SKYWALKER;STAR WARS: A ASCENSÃO SKYWALKER;E1900358900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005784;MOVIEPLEX - SALA 01;5;;36106;36107;TIANGUÁ;CE;MOVIEPLEX ENTRETENIMENTO LTDA -ME;26.756.579/0001-00
