DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/09/2025;01/09/2025 10:00:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005137;CINÉPOLIS MANAÍRA SHOPPING - SALA 8;0;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2025;01/09/2025 10:00:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5005357;CINÉPOLIS MANGABEIRA SALA 02;0;6000024;17266;31527;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2025;01/09/2025 10:00:00;C.I.C - CENTRAL DE INTELIGÊNCIA CEARENSE;;B2500056900000;DUBLADO;NÃO;BRASIL;5002930;SALA 03;0;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2025;01/09/2025 10:10:00;ROSARIO;ROSARIO;E2500166300000;DUBLADO;NÃO;COLÔMBIA;5007219;CONSTRUCINE LONDRINA 03;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
01/09/2025;01/09/2025 10:15:00;O ÚLTIMO AZUL;;B2500299400000;DUBLADO;NÃO;BRASIL;5005136;CINÉPOLIS MANAÍRA SHOPPING - SALA 7;0;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2025;01/09/2025 10:30:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007218;CONSTRUCINE LONDRINA 02;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
01/09/2025;01/09/2025 10:30:00;SUPERMAN;SUPERMAN;E2500221500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;94;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/09/2025;01/09/2025 10:30:00;THE BAD GUYS 2;OS CARAS MALVADOS 2;E2500281900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006529;SALA CINE A SERRA TALHADA 01;0;6000008;15833;45190;SERRA TALHADA;PE;CINE A LTDA;10.894.937/0001-01
01/09/2025;01/09/2025 10:30:00;THE FANTASTIC FOUR: FIRST STEPS;QUARTETO FANTÁSTICO: PRIMEIROS PASSOS;E2500247600000;DUBLADO;NÃO;ESTADOS UNIDOS;5007221;CONSTRUCINE LONDRINA 05;5;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
01/09/2025;01/09/2025 10:40:00;UMA MULHER SEM FILTRO;;B2500146300000;ORIGINAL;NÃO;BRASIL;5007217;CONSTRUCINE LONDRINA 01;0;6000204;52193;60061;LONDRINA;PR;RR2 CINEMATOGRAFIA LTDA;48.169.629/0001-96
